Index,DataSetID,species,RBPSYMBOL,CELLLINE,Genesymbol,Disease,DEAPA,ORF_APA,LOF_APA,_disease,_species,_type
329426,DataSet_439,human,TENT4B,Hela,CYTH1,Human papillomavirus-related cervical carcinoma,3,18,18,Human papillomavirus-related cervical carcinoma,human,APA
329397,DataSet_439,human,TENT4B,Hela,CILK1,Human papillomavirus-related cervical carcinoma,3,9,9,Human papillomavirus-related cervical carcinoma,human,APA
329398,DataSet_439,human,TENT4B,Hela,CIRBP,Human papillomavirus-related cervical carcinoma,3,63,22,Human papillomavirus-related cervical carcinoma,human,APA
329638,DataSet_439,human,TENT4B,Hela,IMP4,Human papillomavirus-related cervical carcinoma,3,15,9,Human papillomavirus-related cervical carcinoma,human,APA
329394,DataSet_439,human,TENT4B,Hela,CHTOP,Human papillomavirus-related cervical carcinoma,3,15,15,Human papillomavirus-related cervical carcinoma,human,APA
259369,DataSet_372,human,UPF1,HeLa,MOV10,Human papillomavirus-related cervical carcinoma,9,54,54,Human papillomavirus-related cervical carcinoma,human,APA
258782,DataSet_372,human,UPF1,HeLa,CACNB2,Human papillomavirus-related cervical carcinoma,9,135,117,Human papillomavirus-related cervical carcinoma,human,APA
258979,DataSet_372,human,UPF1,HeLa,ENSG00000240291,Human papillomavirus-related cervical carcinoma,9,0,0,Human papillomavirus-related cervical carcinoma,human,APA
258713,DataSet_372,human,UPF1,HeLa,ARHGEF9,Human papillomavirus-related cervical carcinoma,8,183,183,Human papillomavirus-related cervical carcinoma,human,APA
258828,DataSet_372,human,UPF1,HeLa,CEP41,Human papillomavirus-related cervical carcinoma,8,112,112,Human papillomavirus-related cervical carcinoma,human,APA
259236,DataSet_372,human,UPF1,HeLa,INTS11,Human papillomavirus-related cervical carcinoma,7,56,56,Human papillomavirus-related cervical carcinoma,human,APA
258890,DataSet_372,human,UPF1,HeLa,CWC27,Human papillomavirus-related cervical carcinoma,7,35,35,Human papillomavirus-related cervical carcinoma,human,APA
259382,DataSet_372,human,UPF1,HeLa,MSL3,Human papillomavirus-related cervical carcinoma,7,112,112,Human papillomavirus-related cervical carcinoma,human,APA
258818,DataSet_372,human,UPF1,HeLa,CDK5RAP3,Human papillomavirus-related cervical carcinoma,7,21,21,Human papillomavirus-related cervical carcinoma,human,APA
258815,DataSet_372,human,UPF1,HeLa,CDK13,Human papillomavirus-related cervical carcinoma,7,35,35,Human papillomavirus-related cervical carcinoma,human,APA
259013,DataSet_372,human,UPF1,HeLa,ENSG00000263798,Human papillomavirus-related cervical carcinoma,7,0,0,Human papillomavirus-related cervical carcinoma,human,APA
259250,DataSet_372,human,UPF1,HeLa,KAT6B,Human papillomavirus-related cervical carcinoma,6,72,54,Human papillomavirus-related cervical carcinoma,human,APA
259426,DataSet_372,human,UPF1,HeLa,NME3,Human papillomavirus-related cervical carcinoma,6,18,18,Human papillomavirus-related cervical carcinoma,human,APA
258911,DataSet_372,human,UPF1,HeLa,DEAF1,Human papillomavirus-related cervical carcinoma,6,24,24,Human papillomavirus-related cervical carcinoma,human,APA
259498,DataSet_372,human,UPF1,HeLa,PGM3,Human papillomavirus-related cervical carcinoma,6,54,48,Human papillomavirus-related cervical carcinoma,human,APA
258801,DataSet_372,human,UPF1,HeLa,CCDC88B,Human papillomavirus-related cervical carcinoma,6,18,17,Human papillomavirus-related cervical carcinoma,human,APA
259543,DataSet_372,human,UPF1,HeLa,PPP2R3C,Human papillomavirus-related cervical carcinoma,6,12,12,Human papillomavirus-related cervical carcinoma,human,APA
259696,DataSet_372,human,UPF1,HeLa,SLC8B1,Human papillomavirus-related cervical carcinoma,6,36,36,Human papillomavirus-related cervical carcinoma,human,APA
258738,DataSet_372,human,UPF1,HeLa,ATXN2,Human papillomavirus-related cervical carcinoma,6,90,90,Human papillomavirus-related cervical carcinoma,human,APA
259122,DataSet_372,human,UPF1,HeLa,FCHSD1,Human papillomavirus-related cervical carcinoma,5,5,5,Human papillomavirus-related cervical carcinoma,human,APA
259412,DataSet_372,human,UPF1,HeLa,NEK9,Human papillomavirus-related cervical carcinoma,5,20,20,Human papillomavirus-related cervical carcinoma,human,APA
259448,DataSet_372,human,UPF1,HeLa,NTHL1,Human papillomavirus-related cervical carcinoma,5,25,25,Human papillomavirus-related cervical carcinoma,human,APA
258680,DataSet_372,human,UPF1,HeLa,ADGRG1,Human papillomavirus-related cervical carcinoma,5,315,4,Human papillomavirus-related cervical carcinoma,human,APA
259744,DataSet_372,human,UPF1,HeLa,SZT2,Human papillomavirus-related cervical carcinoma,5,10,10,Human papillomavirus-related cervical carcinoma,human,APA
259475,DataSet_372,human,UPF1,HeLa,PARP6,Human papillomavirus-related cervical carcinoma,5,20,20,Human papillomavirus-related cervical carcinoma,human,APA
259478,DataSet_372,human,UPF1,HeLa,PCBP1-AS1,Human papillomavirus-related cervical carcinoma,5,0,0,Human papillomavirus-related cervical carcinoma,human,APA
258729,DataSet_372,human,UPF1,HeLa,ATG4B,Human papillomavirus-related cervical carcinoma,5,15,9,Human papillomavirus-related cervical carcinoma,human,APA
258730,DataSet_372,human,UPF1,HeLa,ATG4D,Human papillomavirus-related cervical carcinoma,5,16,12,Human papillomavirus-related cervical carcinoma,human,APA
259670,DataSet_372,human,UPF1,HeLa,SHKBP1,Human papillomavirus-related cervical carcinoma,5,50,45,Human papillomavirus-related cervical carcinoma,human,APA
259684,DataSet_372,human,UPF1,HeLa,SLC27A3,Human papillomavirus-related cervical carcinoma,5,19,15,Human papillomavirus-related cervical carcinoma,human,APA
259605,DataSet_372,human,UPF1,HeLa,RGS3,Human papillomavirus-related cervical carcinoma,5,47,40,Human papillomavirus-related cervical carcinoma,human,APA
259317,DataSet_372,human,UPF1,HeLa,MAP2K5,Human papillomavirus-related cervical carcinoma,5,20,20,Human papillomavirus-related cervical carcinoma,human,APA
259585,DataSet_372,human,UPF1,HeLa,RABL2A,Human papillomavirus-related cervical carcinoma,5,35,35,Human papillomavirus-related cervical carcinoma,human,APA
259310,DataSet_372,human,UPF1,HeLa,MACROH2A1,Human papillomavirus-related cervical carcinoma,4,20,20,Human papillomavirus-related cervical carcinoma,human,APA
259381,DataSet_372,human,UPF1,HeLa,MSH5-SAPCD1,Human papillomavirus-related cervical carcinoma,4,8,6,Human papillomavirus-related cervical carcinoma,human,APA
259270,DataSet_372,human,UPF1,HeLa,KRI1,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
259380,DataSet_372,human,UPF1,HeLa,MSH5,Human papillomavirus-related cervical carcinoma,4,21,15,Human papillomavirus-related cervical carcinoma,human,APA
259360,DataSet_372,human,UPF1,HeLa,MMAA,Human papillomavirus-related cervical carcinoma,4,24,24,Human papillomavirus-related cervical carcinoma,human,APA
259290,DataSet_372,human,UPF1,HeLa,LINC01002,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
258664,DataSet_372,human,UPF1,HeLa,ABCF3,Human papillomavirus-related cervical carcinoma,4,8,8,Human papillomavirus-related cervical carcinoma,human,APA
259423,DataSet_372,human,UPF1,HeLa,NKIRAS1,Human papillomavirus-related cervical carcinoma,4,36,36,Human papillomavirus-related cervical carcinoma,human,APA
259443,DataSet_372,human,UPF1,HeLa,NSD3,Human papillomavirus-related cervical carcinoma,4,12,12,Human papillomavirus-related cervical carcinoma,human,APA
259493,DataSet_372,human,UPF1,HeLa,PFDN1,Human papillomavirus-related cervical carcinoma,4,7,7,Human papillomavirus-related cervical carcinoma,human,APA
259248,DataSet_372,human,UPF1,HeLa,JKAMP,Human papillomavirus-related cervical carcinoma,4,16,16,Human papillomavirus-related cervical carcinoma,human,APA
259596,DataSet_372,human,UPF1,HeLa,RBPJ,Human papillomavirus-related cervical carcinoma,4,80,68,Human papillomavirus-related cervical carcinoma,human,APA
259615,DataSet_372,human,UPF1,HeLa,RMDN3,Human papillomavirus-related cervical carcinoma,4,12,12,Human papillomavirus-related cervical carcinoma,human,APA
259618,DataSet_372,human,UPF1,HeLa,RNASEH2C,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
259656,DataSet_372,human,UPF1,HeLa,SELENOW,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
259687,DataSet_372,human,UPF1,HeLa,SLC35A3,Human papillomavirus-related cervical carcinoma,4,38,38,Human papillomavirus-related cervical carcinoma,human,APA
259741,DataSet_372,human,UPF1,HeLa,STK16,Human papillomavirus-related cervical carcinoma,4,20,15,Human papillomavirus-related cervical carcinoma,human,APA
259754,DataSet_372,human,UPF1,HeLa,TBC1D2,Human papillomavirus-related cervical carcinoma,4,20,20,Human papillomavirus-related cervical carcinoma,human,APA
259790,DataSet_372,human,UPF1,HeLa,TMEM116,Human papillomavirus-related cervical carcinoma,4,16,16,Human papillomavirus-related cervical carcinoma,human,APA
259793,DataSet_372,human,UPF1,HeLa,TMEM218,Human papillomavirus-related cervical carcinoma,4,36,36,Human papillomavirus-related cervical carcinoma,human,APA
259862,DataSet_372,human,UPF1,HeLa,URAHP,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
259875,DataSet_372,human,UPF1,HeLa,VLDLR,Human papillomavirus-related cervical carcinoma,4,28,28,Human papillomavirus-related cervical carcinoma,human,APA
259249,DataSet_372,human,UPF1,HeLa,KANK1,Human papillomavirus-related cervical carcinoma,4,66,66,Human papillomavirus-related cervical carcinoma,human,APA
259216,DataSet_372,human,UPF1,HeLa,HYI,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
259246,DataSet_372,human,UPF1,HeLa,ITPRIP,Human papillomavirus-related cervical carcinoma,4,20,16,Human papillomavirus-related cervical carcinoma,human,APA
259057,DataSet_372,human,UPF1,HeLa,ENSG00000286670,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
258709,DataSet_372,human,UPF1,HeLa,ARHGAP19,Human papillomavirus-related cervical carcinoma,4,12,12,Human papillomavirus-related cervical carcinoma,human,APA
258731,DataSet_372,human,UPF1,HeLa,ATM,Human papillomavirus-related cervical carcinoma,4,12,12,Human papillomavirus-related cervical carcinoma,human,APA
258797,DataSet_372,human,UPF1,HeLa,CCDC175,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
258800,DataSet_372,human,UPF1,HeLa,CCDC88A,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
259239,DataSet_372,human,UPF1,HeLa,IPO11,Human papillomavirus-related cervical carcinoma,4,16,16,Human papillomavirus-related cervical carcinoma,human,APA
258933,DataSet_372,human,UPF1,HeLa,DNAJB5,Human papillomavirus-related cervical carcinoma,4,24,24,Human papillomavirus-related cervical carcinoma,human,APA
258940,DataSet_372,human,UPF1,HeLa,DOP1A,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
258960,DataSet_372,human,UPF1,HeLa,EIF4G3,Human papillomavirus-related cervical carcinoma,4,40,40,Human papillomavirus-related cervical carcinoma,human,APA
258999,DataSet_372,human,UPF1,HeLa,ENSG00000259132,Human papillomavirus-related cervical carcinoma,4,4,4,Human papillomavirus-related cervical carcinoma,human,APA
259902,DataSet_372,human,UPF1,HeLa,YJU2B,Human papillomavirus-related cervical carcinoma,4,12,4,Human papillomavirus-related cervical carcinoma,human,APA
259191,DataSet_372,human,UPF1,HeLa,HAUS4,Human papillomavirus-related cervical carcinoma,4,28,28,Human papillomavirus-related cervical carcinoma,human,APA
259175,DataSet_372,human,UPF1,HeLa,GPHN,Human papillomavirus-related cervical carcinoma,4,16,14,Human papillomavirus-related cervical carcinoma,human,APA
259228,DataSet_372,human,UPF1,HeLa,IL15RA,Human papillomavirus-related cervical carcinoma,4,28,24,Human papillomavirus-related cervical carcinoma,human,APA
259190,DataSet_372,human,UPF1,HeLa,HAGHL,Human papillomavirus-related cervical carcinoma,4,3,2,Human papillomavirus-related cervical carcinoma,human,APA
259224,DataSet_372,human,UPF1,HeLa,IFT43,Human papillomavirus-related cervical carcinoma,4,16,12,Human papillomavirus-related cervical carcinoma,human,APA
259164,DataSet_372,human,UPF1,HeLa,GLT8D1,Human papillomavirus-related cervical carcinoma,4,16,16,Human papillomavirus-related cervical carcinoma,human,APA
259150,DataSet_372,human,UPF1,HeLa,GAS8,Human papillomavirus-related cervical carcinoma,4,0,0,Human papillomavirus-related cervical carcinoma,human,APA
259142,DataSet_372,human,UPF1,HeLa,FUT8,Human papillomavirus-related cervical carcinoma,4,44,0,Human papillomavirus-related cervical carcinoma,human,APA
258683,DataSet_372,human,UPF1,HeLa,ADM,Human papillomavirus-related cervical carcinoma,3,18,18,Human papillomavirus-related cervical carcinoma,human,APA
258684,DataSet_372,human,UPF1,HeLa,ADORA1,Human papillomavirus-related cervical carcinoma,3,12,12,Human papillomavirus-related cervical carcinoma,human,APA
258781,DataSet_372,human,UPF1,HeLa,CACHD1,Human papillomavirus-related cervical carcinoma,3,9,9,Human papillomavirus-related cervical carcinoma,human,APA
258716,DataSet_372,human,UPF1,HeLa,ARL4A,Human papillomavirus-related cervical carcinoma,3,21,18,Human papillomavirus-related cervical carcinoma,human,APA
258719,DataSet_372,human,UPF1,HeLa,ARPP19,Human papillomavirus-related cervical carcinoma,3,36,33,Human papillomavirus-related cervical carcinoma,human,APA
258754,DataSet_372,human,UPF1,HeLa,BCAP31,Human papillomavirus-related cervical carcinoma,3,15,15,Human papillomavirus-related cervical carcinoma,human,APA
258773,DataSet_372,human,UPF1,HeLa,C19orf54,Human papillomavirus-related cervical carcinoma,3,8,6,Human papillomavirus-related cervical carcinoma,human,APA
258774,DataSet_372,human,UPF1,HeLa,C1QTNF3-AMACR,Human papillomavirus-related cervical carcinoma,3,0,0,Human papillomavirus-related cervical carcinoma,human,APA
258695,DataSet_372,human,UPF1,HeLa,AMACR,Human papillomavirus-related cervical carcinoma,3,12,11,Human papillomavirus-related cervical carcinoma,human,APA
258853,DataSet_372,human,UPF1,HeLa,CMC4,Human papillomavirus-related cervical carcinoma,3,4,4,Human papillomavirus-related cervical carcinoma,human,APA
258794,DataSet_372,human,UPF1,HeLa,CC2D2A,Human papillomavirus-related cervical carcinoma,3,18,18,Human papillomavirus-related cervical carcinoma,human,APA
258816,DataSet_372,human,UPF1,HeLa,CDK18,Human papillomavirus-related cervical carcinoma,3,9,3,Human papillomavirus-related cervical carcinoma,human,APA
258825,DataSet_372,human,UPF1,HeLa,CENPU,Human papillomavirus-related cervical carcinoma,3,3,3,Human papillomavirus-related cervical carcinoma,human,APA
258840,DataSet_372,human,UPF1,HeLa,CIAO3,Human papillomavirus-related cervical carcinoma,3,0,0,Human papillomavirus-related cervical carcinoma,human,APA
258846,DataSet_372,human,UPF1,HeLa,CLCN2,Human papillomavirus-related cervical carcinoma,3,4,0,Human papillomavirus-related cervical carcinoma,human,APA
258880,DataSet_372,human,UPF1,HeLa,CSPP1,Human papillomavirus-related cervical carcinoma,3,69,69,Human papillomavirus-related cervical carcinoma,human,APA
258887,DataSet_372,human,UPF1,HeLa,CUL4B,Human papillomavirus-related cervical carcinoma,3,36,36,Human papillomavirus-related cervical carcinoma,human,APA
259048,DataSet_372,human,UPF1,HeLa,ENSG00000284989,Human papillomavirus-related cervical carcinoma,29,0,0,Human papillomavirus-related cervical carcinoma,human,APA
259735,DataSet_372,human,UPF1,HeLa,ST3GAL3,Human papillomavirus-related cervical carcinoma,29,986,957,Human papillomavirus-related cervical carcinoma,human,APA
259530,DataSet_372,human,UPF1,HeLa,POMT1,Human papillomavirus-related cervical carcinoma,16,256,256,Human papillomavirus-related cervical carcinoma,human,APA
259265,DataSet_372,human,UPF1,HeLa,KMT2C,Human papillomavirus-related cervical carcinoma,13,143,143,Human papillomavirus-related cervical carcinoma,human,APA
259395,DataSet_372,human,UPF1,HeLa,MYO5A,Human papillomavirus-related cervical carcinoma,12,120,120,Human papillomavirus-related cervical carcinoma,human,APA
258886,DataSet_372,human,UPF1,HeLa,CUL2,Human papillomavirus-related cervical carcinoma,10,0,0,Human papillomavirus-related cervical carcinoma,human,APA
259957,DataSet_374,human,ZCCHC11,HeLa,ENSG00000230021,Human papillomavirus-related cervical carcinoma,1,0,0,Human papillomavirus-related cervical carcinoma,human,APA
259958,DataSet_374,human,ZCCHC11,HeLa,ENSG00000259001,Human papillomavirus-related cervical carcinoma,1,0,0,Human papillomavirus-related cervical carcinoma,human,APA
259959,DataSet_374,human,ZCCHC11,HeLa,MTCO2P12,Human papillomavirus-related cervical carcinoma,1,0,0,Human papillomavirus-related cervical carcinoma,human,APA
