Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
23792,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv4-59,Normal,ENSMUSG00000094006.3,23.2261,-7.4279,0.0,down,Normal,mouse,Gene
23793,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Prss34,Normal,ENSMUSG00000056399.4,22.3937,-7.3802,0.0,down,Normal,mouse,Gene
23794,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Jchain,Normal,ENSMUSG00000067149.7,684.0227,-7.2212,0.0,down,Normal,mouse,Gene
23795,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Tlcd4,Normal,ENSMUSG00000028132.16,19.8895,-7.2026,0.0,down,Normal,mouse,Gene
23796,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm56578,Normal,ENSMUSG00000120790.2,14.8467,7.189,0.0008,up,Normal,mouse,Gene
23797,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv5-43,Normal,ENSMUSG00000094433.3,48.1924,-7.0914,0.0,down,Normal,mouse,Gene
23798,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv5-17,Normal,ENSMUSG00000095571.3,30.2715,-7.0816,0.0,down,Normal,mouse,Gene
23799,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm38182,Normal,ENSMUSG00000102828.6,13.8265,-7.0532,0.0,down,Normal,mouse,Gene
23800,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv17-127,Normal,ENSMUSG00000076508.4,37.7536,-7.0522,0.0,down,Normal,mouse,Gene
23801,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv6-23,Normal,ENSMUSG00000095630.3,61.5638,-7.0498,0.0,down,Normal,mouse,Gene
23802,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Slfn10-ps,Normal,ENSMUSG00000072621.15,16.7534,7.0004,0.0149,up,Normal,mouse,Gene
23803,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Iglc2,Normal,ENSMUSG00000076937.4,69.2931,-6.988,0.0,down,Normal,mouse,Gene
23804,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv3-6,Normal,ENSMUSG00000076672.9,52.8805,-6.986,0.0,down,Normal,mouse,Gene
23805,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm38273,Normal,ENSMUSG00000103050.2,9.7019,6.9355,0.0002,up,Normal,mouse,Gene
23806,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,3110067C02Rik,Normal,ENSMUSG00000081187.2,12.3114,6.9141,0.0,up,Normal,mouse,Gene
23807,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Aoc3,Normal,ENSMUSG00000019326.15,9.4948,6.8974,0.0,up,Normal,mouse,Gene
23809,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv7-3,Normal,ENSMUSG00000076652.5,15.2553,-6.8212,0.0,down,Normal,mouse,Gene
23810,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Tmem74b,Normal,ENSMUSG00000044364.6,8.9351,6.8148,0.0,up,Normal,mouse,Gene
23811,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv3-2,Normal,ENSMUSG00000095351.3,31.4604,-6.8088,0.0,down,Normal,mouse,Gene
23812,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv5-48,Normal,ENSMUSG00000076563.3,14.8638,-6.7796,0.0,down,Normal,mouse,Gene
23813,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv9-4,Normal,ENSMUSG00000094322.3,11.3504,-6.7663,0.0,down,Normal,mouse,Gene
23814,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,ENSMUSG00000140772,Normal,ENSMUSG00000140772.1,8.6418,6.7661,0.0,up,Normal,mouse,Gene
23815,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv1-19,Normal,ENSMUSG00000096410.4,44.8599,-6.753,0.0,down,Normal,mouse,Gene
23816,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv8-27,Normal,ENSMUSG00000076580.4,11.0919,-6.7212,0.0,down,Normal,mouse,Gene
23817,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv1-110,Normal,ENSMUSG00000093861.3,57.5177,-6.708,0.0,down,Normal,mouse,Gene
23818,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Sv2b,Normal,ENSMUSG00000053025.14,10.72,-6.6718,0.0,down,Normal,mouse,Gene
23819,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm18042,Normal,ENSMUSG00000112670.2,13.4688,6.6707,0.0,up,Normal,mouse,Gene
23820,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv5-39,Normal,ENSMUSG00000076569.4,10.6673,-6.6693,0.0,down,Normal,mouse,Gene
23821,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv1-22,Normal,ENSMUSG00000094561.2,22.4867,-6.6566,0.0,down,Normal,mouse,Gene
23823,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,2900060N12Rik,Normal,ENSMUSG00000113621.4,7.9124,6.6385,0.0001,up,Normal,mouse,Gene
23824,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,ENSMUSG00000133989,Normal,ENSMUSG00000133989.1,7.8923,6.6354,0.0004,up,Normal,mouse,Gene
23825,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv6-32,Normal,ENSMUSG00000076576.3,13.4523,-6.6348,0.0,down,Normal,mouse,Gene
23826,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv6-17,Normal,ENSMUSG00000095794.3,13.0241,-6.5881,0.0,down,Normal,mouse,Gene
23827,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Pou5f1-rs4,Normal,ENSMUSG00000105712.2,7.4705,6.5529,0.0,up,Normal,mouse,Gene
23828,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm32999,Normal,ENSMUSG00000102363.2,7.3748,6.5353,0.0001,up,Normal,mouse,Gene
23829,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Lhx6,Normal,ENSMUSG00000026890.20,7.2934,6.5202,0.0003,up,Normal,mouse,Gene
23830,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv1-12,Normal,ENSMUSG00000095416.7,9.5558,-6.5198,0.0,down,Normal,mouse,Gene
23831,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,4930589P08Rik,Normal,ENSMUSG00000085593.3,7.273,6.5153,0.0001,up,Normal,mouse,Gene
23832,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv6-6,Normal,ENSMUSG00000076680.2,15.7474,-6.509,0.0,down,Normal,mouse,Gene
23833,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,ENSMUSG00000135385,Normal,ENSMUSG00000135385.1,7.0716,6.474,0.0001,up,Normal,mouse,Gene
23834,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv2-9-1,Normal,ENSMUSG00000095565.3,19.5394,-6.4597,0.0,down,Normal,mouse,Gene
23835,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,ENSMUSG00000134487,Normal,ENSMUSG00000134487.1,6.9675,6.4564,0.0007,up,Normal,mouse,Gene
23836,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv3-5,Normal,ENSMUSG00000095335.3,15.1972,-6.4468,0.0,down,Normal,mouse,Gene
23837,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm8848,Normal,ENSMUSG00000106031.2,8.9544,-6.4122,0.0,down,Normal,mouse,Gene
23838,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv13-2,Normal,ENSMUSG00000076671.6,14.7647,-6.4051,0.0,down,Normal,mouse,Gene
23839,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm13510,Normal,ENSMUSG00000080937.2,8.6943,6.4036,0.0001,up,Normal,mouse,Gene
23840,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv6-15,Normal,ENSMUSG00000094797.2,11.3999,-6.397,0.0,down,Normal,mouse,Gene
23841,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm48771,Normal,ENSMUSG00000113159.2,14.2835,6.3851,0.0,up,Normal,mouse,Gene
23842,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv9-3,Normal,ENSMUSG00000096459.2,68.7267,-6.3847,0.0,down,Normal,mouse,Gene
23843,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv10-94,Normal,ENSMUSG00000096490.2,14.4805,-6.3823,0.0,down,Normal,mouse,Gene
23844,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,ENSMUSG00000136097,Normal,ENSMUSG00000136097.1,6.5733,6.3786,0.0459,up,Normal,mouse,Gene
23845,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Vmn1r32,Normal,ENSMUSG00000062905.3,26.541,6.3771,0.0,up,Normal,mouse,Gene
23846,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Fpr2,Normal,ENSMUSG00000052270.8,11.2398,-6.3756,0.0,down,Normal,mouse,Gene
23849,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,ENSMUSG00000143708,Normal,ENSMUSG00000143708.1,10.927,6.3687,0.0,up,Normal,mouse,Gene
23850,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,ENSMUSG00000137633,Normal,ENSMUSG00000137633.1,8.5,6.3635,0.0,up,Normal,mouse,Gene
23851,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,ENSMUSG00000137163,Normal,ENSMUSG00000137163.1,10.7738,6.3502,0.0001,up,Normal,mouse,Gene
23854,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,ENSMUSG00000143810,Normal,ENSMUSG00000143810.1,6.392,6.3381,0.042,up,Normal,mouse,Gene
23855,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm43972,Normal,ENSMUSG00000106144.2,6.4372,6.3349,0.0,up,Normal,mouse,Gene
23856,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv8-34,Normal,ENSMUSG00000104769.2,10.8478,-6.3245,0.0001,down,Normal,mouse,Gene
23857,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv4-55,Normal,ENSMUSG00000096833.3,8.31,-6.3063,0.0,down,Normal,mouse,Gene
23859,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv1-117,Normal,ENSMUSG00000094335.3,22.437,-6.2778,0.0,down,Normal,mouse,Gene
23860,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Brsk1,Normal,ENSMUSG00000035390.17,10.2364,6.2647,0.0,up,Normal,mouse,Gene
23861,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Ighv9-1,Normal,ENSMUSG00000096805.3,10.4275,-6.2586,0.0,down,Normal,mouse,Gene
23862,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Col20a1,Normal,ENSMUSG00000016356.19,12.9343,6.2423,0.0,up,Normal,mouse,Gene
23863,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm14869,Normal,ENSMUSG00000083210.2,6.0196,6.2399,0.0003,up,Normal,mouse,Gene
23865,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Tmem150c,Normal,ENSMUSG00000050640.17,5.9667,6.2165,0.0,up,Normal,mouse,Gene
23868,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Cldn19,Normal,ENSMUSG00000066058.12,9.679,6.1911,0.0001,up,Normal,mouse,Gene
23869,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm6433,Normal,ENSMUSG00000083382.2,9.5871,6.1764,0.0003,up,Normal,mouse,Gene
23870,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Rnf32,Normal,ENSMUSG00000029130.13,5.5986,6.1388,0.0037,up,Normal,mouse,Gene
23872,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Igkv2-137,Normal,ENSMUSG00000076501.3,9.5136,-6.1301,0.0,down,Normal,mouse,Gene
23874,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,ENSMUSG00000131716,Normal,ENSMUSG00000131716.1,5.5909,6.119,0.0,up,Normal,mouse,Gene
23875,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,ENSMUSG00000132252,Normal,ENSMUSG00000132252.1,7.1204,6.1098,0.0001,up,Normal,mouse,Gene
23876,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm38000,Normal,ENSMUSG00000103484.2,9.0892,6.1018,0.0002,up,Normal,mouse,Gene
23877,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Pcdha7,Normal,ENSMUSG00000104318.2,5.4303,6.097,0.0103,up,Normal,mouse,Gene
23878,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Megf10,Normal,ENSMUSG00000024593.16,51.5733,-6.0898,0.0,down,Normal,mouse,Gene
23879,DataSet_385,mouse,"ENSMUSG00000030846,ENSMUSG00000071337",Tial1 and Tia1,Pro B cells,Gm8586,Normal,ENSMUSG00000115736.2,6.9794,6.0828,0.0005,up,Normal,mouse,Gene
23682,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,1810049J17Rik,Normal,ENSMUSG00000097221.2,60.7193,9.4484,0.0007,up,Normal,mouse,Gene
23683,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Gm20402,Normal,ENSMUSG00000092405.2,29.8635,4.5601,0.0001,up,Normal,mouse,Gene
23684,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H2ac13,Normal,ENSMUSG00000071516.3,488.1578,3.319,0.0,up,Normal,mouse,Gene
23685,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Gm55640,Normal,ENSMUSG00002076445.1,44.8355,2.3476,0.031,up,Normal,mouse,Gene
23686,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Gm10222,Normal,ENSMUSG00000067736.3,484.6534,-2.2165,0.0006,down,Normal,mouse,Gene
23687,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H3c3,Normal,ENSMUSG00000069310.5,11344.1075,2.2094,0.0007,up,Normal,mouse,Gene
23688,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H2ac12,Normal,ENSMUSG00000069302.6,373.579,2.1935,0.0038,up,Normal,mouse,Gene
23689,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Ccnb1-ps,Normal,ENSMUSG00000048574.10,44.9087,2.171,0.0406,up,Normal,mouse,Gene
23690,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H2ac18,Normal,ENSMUSG00000064220.7,16185.0641,2.1612,0.0006,up,Normal,mouse,Gene
23691,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,ENSMUSG00000138388,Normal,ENSMUSG00000138388.1,121.3946,2.1411,0.0216,up,Normal,mouse,Gene
23692,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Gm22154,Normal,ENSMUSG00000065778.3,132.6749,2.063,0.0114,up,Normal,mouse,Gene
23693,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Tgtp1,Normal,ENSMUSG00000078922.10,92.6686,2.0605,0.0102,up,Normal,mouse,Gene
23694,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H2ac11,Normal,ENSMUSG00000069301.6,4774.7098,2.0018,0.0034,up,Normal,mouse,Gene
23695,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H3c15,Normal,ENSMUSG00000081058.6,15413.0425,1.987,0.001,up,Normal,mouse,Gene
23696,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Pimreg,Normal,ENSMUSG00000020808.4,722.1468,1.9588,0.0091,up,Normal,mouse,Gene
23697,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Gm56577,Normal,ENSMUSG00000120784.2,73.9096,1.8938,0.0259,up,Normal,mouse,Gene
23698,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Gm6741,Normal,ENSMUSG00000043346.10,65.9555,1.8921,0.0153,up,Normal,mouse,Gene
23699,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Sapcd2,Normal,ENSMUSG00000026955.14,265.0771,1.868,0.0102,up,Normal,mouse,Gene
23700,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H1f6,Normal,ENSMUSG00000036211.5,63.3137,1.8597,0.0234,up,Normal,mouse,Gene
23701,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Cdc20,Normal,ENSMUSG00000006398.16,2684.736,1.8581,0.007,up,Normal,mouse,Gene
23702,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Depdc1b,Normal,ENSMUSG00000021697.13,662.6097,1.842,0.0096,up,Normal,mouse,Gene
23703,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H3c7,Normal,ENSMUSG00000100210.3,15713.118,1.8416,0.0059,up,Normal,mouse,Gene
23704,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H2ac24,Normal,ENSMUSG00000094777.3,17509.8894,1.8211,0.0063,up,Normal,mouse,Gene
23705,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Nek2,Normal,ENSMUSG00000026622.16,1533.8468,1.7906,0.0102,up,Normal,mouse,Gene
23706,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Gm7008,Normal,ENSMUSG00000035983.6,79.817,1.7769,0.0178,up,Normal,mouse,Gene
23707,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H2ax,Normal,ENSMUSG00000049932.4,8761.9721,1.7737,0.007,up,Normal,mouse,Gene
23708,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H3c6,Normal,ENSMUSG00000069273.3,13531.8827,1.7675,0.0063,up,Normal,mouse,Gene
23709,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H4c6,Normal,ENSMUSG00000069274.4,17888.901,1.7639,0.0156,up,Normal,mouse,Gene
23710,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H3c10,Normal,ENSMUSG00000101355.2,12118.8585,1.7544,0.0062,up,Normal,mouse,Gene
23711,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Kif2c,Normal,ENSMUSG00000028678.14,1528.3952,1.7328,0.0192,up,Normal,mouse,Gene
23712,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H2ac21,Normal,ENSMUSG00000063689.5,318.126,1.7261,0.0114,up,Normal,mouse,Gene
23713,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Cdc25c,Normal,ENSMUSG00000044201.11,518.7494,1.7242,0.0346,up,Normal,mouse,Gene
23714,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H3c13,Normal,ENSMUSG00000074403.3,10802.5553,1.721,0.0041,up,Normal,mouse,Gene
23715,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Gm8203,Normal,ENSMUSG00000101878.2,156.5906,1.7101,0.0372,up,Normal,mouse,Gene
23716,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H4c12,Normal,ENSMUSG00000064288.5,10039.6161,1.6833,0.0156,up,Normal,mouse,Gene
23717,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Tacc3,Normal,ENSMUSG00000037313.17,3394.3129,1.6821,0.0192,up,Normal,mouse,Gene
23718,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H3c11,Normal,ENSMUSG00000101972.2,10296.6253,1.6788,0.0103,up,Normal,mouse,Gene
23719,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H2ac22,Normal,ENSMUSG00000069309.3,4711.2591,1.6685,0.0066,up,Normal,mouse,Gene
23720,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Parpbp,Normal,ENSMUSG00000035365.16,606.1427,1.6573,0.0216,up,Normal,mouse,Gene
23721,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Gm20628,Normal,ENSMUSG00000093656.2,18028.7503,1.6498,0.0329,up,Normal,mouse,Gene
23722,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H3c2,Normal,ENSMUSG00000069267.3,17985.8833,1.6485,0.0283,up,Normal,mouse,Gene
23723,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Aspm,Normal,ENSMUSG00000033952.15,3842.8846,1.6346,0.0216,up,Normal,mouse,Gene
23724,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,mt-Nd4,Normal,ENSMUSG00000064363.1,9437.4516,-1.625,0.0096,down,Normal,mouse,Gene
23725,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Aurkb,Normal,ENSMUSG00000020897.13,1762.4712,1.6216,0.0315,up,Normal,mouse,Gene
23726,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H2bc13,Normal,ENSMUSG00000094338.2,6533.3224,1.6142,0.0406,up,Normal,mouse,Gene
23727,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Ccnb2,Normal,ENSMUSG00000032218.8,3054.5724,1.6038,0.0283,up,Normal,mouse,Gene
23728,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H3c1,Normal,ENSMUSG00000069265.3,12729.046,1.6033,0.0192,up,Normal,mouse,Gene
23729,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Cep55,Normal,ENSMUSG00000024989.16,1150.1527,1.5935,0.0347,up,Normal,mouse,Gene
23730,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Erdr1x,Normal,ENSMUSG00000095562.10,1864.407,1.5863,0.0031,up,Normal,mouse,Gene
23731,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Melk,Normal,ENSMUSG00000035683.14,691.0192,1.5818,0.0396,up,Normal,mouse,Gene
23732,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H2ac6,Normal,ENSMUSG00000069270.7,6093.6291,1.5803,0.0295,up,Normal,mouse,Gene
23734,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Gm55497,Normal,ENSMUSG00002075808.1,399.2958,1.5748,0.0406,up,Normal,mouse,Gene
23735,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Kif18b,Normal,ENSMUSG00000051378.11,1934.9985,1.5644,0.0329,up,Normal,mouse,Gene
23736,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Aurka,Normal,ENSMUSG00000027496.16,1451.2975,1.5642,0.028,up,Normal,mouse,Gene
23737,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,H4c3,Normal,ENSMUSG00000060678.6,18578.3128,1.5616,0.0274,up,Normal,mouse,Gene
23738,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Kif4,Normal,ENSMUSG00000034311.4,2916.5347,1.5578,0.0372,up,Normal,mouse,Gene
23739,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Ckap2,Normal,ENSMUSG00000037725.9,1367.8924,1.5528,0.0411,up,Normal,mouse,Gene
23740,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Psrc1,Normal,ENSMUSG00000068744.13,324.9524,1.547,0.0192,up,Normal,mouse,Gene
23741,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Kif20a,Normal,ENSMUSG00000003779.17,2773.8517,1.5337,0.0396,up,Normal,mouse,Gene
23742,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Tpx2,Normal,ENSMUSG00000027469.17,4630.5664,1.5335,0.038,up,Normal,mouse,Gene
23743,DataSet_384,mouse,ENSMUSG00000012535,Tnpo3,-,Ckap2l,Normal,ENSMUSG00000048327.7,2358.4884,1.532,0.028,up,Normal,mouse,Gene
