Index,DataSetID,species,RBPSYMBOL,CELLLINE,Genesymbol,Disease,DEAPA,ORF_APA,LOF_APA,_disease,_species,_type
317836,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000250954,Normal,2,0,0,Normal,mouse,APA
317843,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000275515,Normal,2,0,0,Normal,mouse,APA
317886,DataSet_430,mouse,Rbfox1,C2C12,KAT5,Normal,2,12,12,Normal,mouse,APA
317873,DataSet_430,mouse,Rbfox1,C2C12,GJC1,Normal,2,0,0,Normal,mouse,APA
317894,DataSet_430,mouse,Rbfox1,C2C12,LINC01135,Normal,2,0,0,Normal,mouse,APA
317802,DataSet_430,mouse,Rbfox1,C2C12,C1D,Normal,2,0,0,Normal,mouse,APA
317955,DataSet_430,mouse,Rbfox1,C2C12,UHRF1,Normal,2,14,0,Normal,mouse,APA
317952,DataSet_430,mouse,Rbfox1,C2C12,TRAPPC12,Normal,2,6,1,Normal,mouse,APA
317794,DataSet_430,mouse,Rbfox1,C2C12,ARFIP2,Normal,2,0,0,Normal,mouse,APA
317796,DataSet_430,mouse,Rbfox1,C2C12,ARL17A,Normal,2,0,0,Normal,mouse,APA
317948,DataSet_430,mouse,Rbfox1,C2C12,SYNPO2,Normal,2,10,0,Normal,mouse,APA
317896,DataSet_430,mouse,Rbfox1,C2C12,LINC01934,Normal,2,0,0,Normal,mouse,APA
317800,DataSet_430,mouse,Rbfox1,C2C12,C15orf40,Normal,2,16,4,Normal,mouse,APA
317935,DataSet_430,mouse,Rbfox1,C2C12,RNASEH2C,Normal,2,10,10,Normal,mouse,APA
317944,DataSet_430,mouse,Rbfox1,C2C12,SPDYE9,Normal,2,2,2,Normal,mouse,APA
317807,DataSet_430,mouse,Rbfox1,C2C12,CDKN2A-DT,Normal,2,0,0,Normal,mouse,APA
317928,DataSet_430,mouse,Rbfox1,C2C12,RANBP3,Normal,2,1,1,Normal,mouse,APA
317897,DataSet_430,mouse,Rbfox1,C2C12,LINC02777,Normal,2,0,0,Normal,mouse,APA
317924,DataSet_430,mouse,Rbfox1,C2C12,PRKD3,Normal,2,6,0,Normal,mouse,APA
317900,DataSet_430,mouse,Rbfox1,C2C12,LRRC37A2,Normal,2,2,0,Normal,mouse,APA
317899,DataSet_430,mouse,Rbfox1,C2C12,LINGO1,Normal,2,4,0,Normal,mouse,APA
317854,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000286414,Normal,1,0,0,Normal,mouse,APA
317848,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000278962,Normal,1,0,0,Normal,mouse,APA
317849,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000279977,Normal,1,0,0,Normal,mouse,APA
317850,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000284523,Normal,1,0,0,Normal,mouse,APA
317851,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000285702,Normal,1,0,0,Normal,mouse,APA
317852,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000285943,Normal,1,0,0,Normal,mouse,APA
317853,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000286253,Normal,1,0,0,Normal,mouse,APA
317866,DataSet_430,mouse,Rbfox1,C2C12,ERCC5,Normal,1,3,1,Normal,mouse,APA
317865,DataSet_430,mouse,Rbfox1,C2C12,ENTPD1-AS1,Normal,1,0,0,Normal,mouse,APA
317856,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000286679,Normal,1,0,0,Normal,mouse,APA
317857,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000286738,Normal,1,0,0,Normal,mouse,APA
317860,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000287799,Normal,1,0,0,Normal,mouse,APA
317868,DataSet_430,mouse,Rbfox1,C2C12,FANCI,Normal,1,1,0,Normal,mouse,APA
317862,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000288767,Normal,1,0,0,Normal,mouse,APA
317867,DataSet_430,mouse,Rbfox1,C2C12,FAM169B,Normal,1,0,0,Normal,mouse,APA
317847,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000277837,Normal,1,0,0,Normal,mouse,APA
317790,DataSet_430,mouse,Rbfox1,C2C12,AASDHPPT,Normal,1,0,0,Normal,mouse,APA
317845,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000275740,Normal,1,1,0,Normal,mouse,APA
317805,DataSet_430,mouse,Rbfox1,C2C12,CCDC174,Normal,1,2,2,Normal,mouse,APA
317815,DataSet_430,mouse,Rbfox1,C2C12,COL25A1,Normal,1,6,0,Normal,mouse,APA
317813,DataSet_430,mouse,Rbfox1,C2C12,CLIP4,Normal,1,30,0,Normal,mouse,APA
317812,DataSet_430,mouse,Rbfox1,C2C12,CHMP4BP1,Normal,1,0,0,Normal,mouse,APA
317811,DataSet_430,mouse,Rbfox1,C2C12,CFAP47,Normal,1,2,0,Normal,mouse,APA
317810,DataSet_430,mouse,Rbfox1,C2C12,CFAP44,Normal,1,3,1,Normal,mouse,APA
317809,DataSet_430,mouse,Rbfox1,C2C12,CEACAM21,Normal,1,0,0,Normal,mouse,APA
317808,DataSet_430,mouse,Rbfox1,C2C12,CDRT1,Normal,1,0,0,Normal,mouse,APA
317806,DataSet_430,mouse,Rbfox1,C2C12,CD36,Normal,1,0,0,Normal,mouse,APA
317804,DataSet_430,mouse,Rbfox1,C2C12,CCAR1,Normal,1,0,0,Normal,mouse,APA
317818,DataSet_430,mouse,Rbfox1,C2C12,CRADD,Normal,1,0,0,Normal,mouse,APA
317803,DataSet_430,mouse,Rbfox1,C2C12,CACNB2,Normal,1,6,0,Normal,mouse,APA
317801,DataSet_430,mouse,Rbfox1,C2C12,C17orf80,Normal,1,5,5,Normal,mouse,APA
317799,DataSet_430,mouse,Rbfox1,C2C12,BIVM-ERCC5,Normal,1,2,0,Normal,mouse,APA
317798,DataSet_430,mouse,Rbfox1,C2C12,AZGP1,Normal,1,3,0,Normal,mouse,APA
317797,DataSet_430,mouse,Rbfox1,C2C12,ARRB1,Normal,1,3,0,Normal,mouse,APA
317795,DataSet_430,mouse,Rbfox1,C2C12,ARHGAP10,Normal,1,2,0,Normal,mouse,APA
317793,DataSet_430,mouse,Rbfox1,C2C12,ALDH1A2,Normal,1,4,0,Normal,mouse,APA
317792,DataSet_430,mouse,Rbfox1,C2C12,ADCY1,Normal,1,0,0,Normal,mouse,APA
317817,DataSet_430,mouse,Rbfox1,C2C12,CPSF4L,Normal,1,1,1,Normal,mouse,APA
317820,DataSet_430,mouse,Rbfox1,C2C12,DCAF1,Normal,1,4,0,Normal,mouse,APA
317844,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000275649,Normal,1,0,0,Normal,mouse,APA
317833,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000237480,Normal,1,0,0,Normal,mouse,APA
317842,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000271797,Normal,1,0,0,Normal,mouse,APA
317841,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000268087,Normal,1,0,0,Normal,mouse,APA
317791,DataSet_430,mouse,Rbfox1,C2C12,ACSM5,Normal,1,1,0,Normal,mouse,APA
317839,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000257283,Normal,1,0,0,Normal,mouse,APA
317838,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000256654,Normal,1,0,0,Normal,mouse,APA
317837,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000253286,Normal,1,0,0,Normal,mouse,APA
317835,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000250770,Normal,1,0,0,Normal,mouse,APA
317834,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000248898,Normal,1,0,0,Normal,mouse,APA
317832,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000234181,Normal,1,0,0,Normal,mouse,APA
317821,DataSet_430,mouse,Rbfox1,C2C12,DNAI4,Normal,1,4,0,Normal,mouse,APA
317831,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000232959,Normal,1,0,0,Normal,mouse,APA
317830,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000227930,Normal,1,0,0,Normal,mouse,APA
317829,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000226833,Normal,1,0,0,Normal,mouse,APA
317828,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000226690,Normal,1,2,2,Normal,mouse,APA
317827,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000215838,Normal,1,0,0,Normal,mouse,APA
317826,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000198580,Normal,1,0,0,Normal,mouse,APA
317825,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000103200,Normal,1,0,0,Normal,mouse,APA
317823,DataSet_430,mouse,Rbfox1,C2C12,DNAJC18,Normal,1,0,0,Normal,mouse,APA
317840,DataSet_430,mouse,Rbfox1,C2C12,ENSG00000268027,Normal,1,0,0,Normal,mouse,APA
310447,DataSet_423,mouse,Rbm47,-,SP2,Normal,4,0,0,Normal,mouse,APA
310456,DataSet_423,mouse,Rbm47,-,TRIM10,Normal,3,0,0,Normal,mouse,APA
310453,DataSet_423,mouse,Rbm47,-,TMEM37,Normal,3,9,6,Normal,mouse,APA
310420,DataSet_423,mouse,Rbm47,-,NCOA2,Normal,3,6,0,Normal,mouse,APA
310449,DataSet_423,mouse,Rbm47,-,SVEP1,Normal,3,3,0,Normal,mouse,APA
310442,DataSet_423,mouse,Rbm47,-,SLC9B2,Normal,3,3,3,Normal,mouse,APA
310441,DataSet_423,mouse,Rbm47,-,SLC9B1,Normal,3,0,0,Normal,mouse,APA
310388,DataSet_423,mouse,Rbm47,-,GALNT5,Normal,3,0,0,Normal,mouse,APA
310429,DataSet_423,mouse,Rbm47,-,PPEF2,Normal,2,4,4,Normal,mouse,APA
310368,DataSet_423,mouse,Rbm47,-,DPYSL3,Normal,2,3,0,Normal,mouse,APA
310380,DataSet_423,mouse,Rbm47,-,ENSG00000277542,Normal,2,0,0,Normal,mouse,APA
310399,DataSet_423,mouse,Rbm47,-,ILF3,Normal,2,0,0,Normal,mouse,APA
310421,DataSet_423,mouse,Rbm47,-,NRBF2,Normal,2,4,0,Normal,mouse,APA
310412,DataSet_423,mouse,Rbm47,-,LINC02700,Normal,2,0,0,Normal,mouse,APA
310406,DataSet_423,mouse,Rbm47,-,KMT5AP2,Normal,2,0,0,Normal,mouse,APA
310433,DataSet_423,mouse,Rbm47,-,RPH3A,Normal,2,0,0,Normal,mouse,APA
310430,DataSet_423,mouse,Rbm47,-,PRAC2,Normal,2,2,0,Normal,mouse,APA
310437,DataSet_423,mouse,Rbm47,-,SERPINH1,Normal,2,0,0,Normal,mouse,APA
310445,DataSet_423,mouse,Rbm47,-,SORL1,Normal,2,10,0,Normal,mouse,APA
310346,DataSet_423,mouse,Rbm47,-,ATP10A,Normal,2,12,0,Normal,mouse,APA
310450,DataSet_423,mouse,Rbm47,-,TBRG4,Normal,2,0,0,Normal,mouse,APA
310452,DataSet_423,mouse,Rbm47,-,TFEC,Normal,2,0,0,Normal,mouse,APA
310342,DataSet_423,mouse,Rbm47,-,ANKRD24,Normal,2,2,0,Normal,mouse,APA
310402,DataSet_423,mouse,Rbm47,-,KDM4B,Normal,2,6,0,Normal,mouse,APA
310405,DataSet_423,mouse,Rbm47,-,KLHL36,Normal,1,2,0,Normal,mouse,APA
310403,DataSet_423,mouse,Rbm47,-,KHDC4,Normal,1,3,0,Normal,mouse,APA
310404,DataSet_423,mouse,Rbm47,-,KIFAP3,Normal,1,4,0,Normal,mouse,APA
310396,DataSet_423,mouse,Rbm47,-,HEATR5A,Normal,1,1,0,Normal,mouse,APA
310401,DataSet_423,mouse,Rbm47,-,ITSN2,Normal,1,4,0,Normal,mouse,APA
310400,DataSet_423,mouse,Rbm47,-,IRAG2,Normal,1,7,8,Normal,mouse,APA
310398,DataSet_423,mouse,Rbm47,-,IFNA10,Normal,1,1,0,Normal,mouse,APA
310397,DataSet_423,mouse,Rbm47,-,HNRNPA1P54,Normal,1,0,0,Normal,mouse,APA
310408,DataSet_423,mouse,Rbm47,-,LAMC1,Normal,1,1,0,Normal,mouse,APA
310395,DataSet_423,mouse,Rbm47,-,HADHB,Normal,1,4,0,Normal,mouse,APA
310407,DataSet_423,mouse,Rbm47,-,LACTB2,Normal,1,0,0,Normal,mouse,APA
310416,DataSet_423,mouse,Rbm47,-,MIR6732,Normal,1,0,0,Normal,mouse,APA
310409,DataSet_423,mouse,Rbm47,-,LEF1,Normal,1,7,0,Normal,mouse,APA
310410,DataSet_423,mouse,Rbm47,-,LINC00411,Normal,1,0,0,Normal,mouse,APA
310411,DataSet_423,mouse,Rbm47,-,LINC01837,Normal,1,0,0,Normal,mouse,APA
310413,DataSet_423,mouse,Rbm47,-,MAPRE2,Normal,1,0,0,Normal,mouse,APA
310414,DataSet_423,mouse,Rbm47,-,MEMO1P2,Normal,1,0,0,Normal,mouse,APA
310415,DataSet_423,mouse,Rbm47,-,MIR4473,Normal,1,0,0,Normal,mouse,APA
310393,DataSet_423,mouse,Rbm47,-,GTF2IP4,Normal,1,0,0,Normal,mouse,APA
310417,DataSet_423,mouse,Rbm47,-,MLLT3,Normal,1,0,0,Normal,mouse,APA
310418,DataSet_423,mouse,Rbm47,-,MMP26,Normal,1,3,3,Normal,mouse,APA
310419,DataSet_423,mouse,Rbm47,-,MS4A5,Normal,1,2,2,Normal,mouse,APA
310422,DataSet_423,mouse,Rbm47,-,NSMCE1,Normal,1,0,0,Normal,mouse,APA
310423,DataSet_423,mouse,Rbm47,-,NSMCE1-DT,Normal,1,0,0,Normal,mouse,APA
310424,DataSet_423,mouse,Rbm47,-,NUS1,Normal,1,1,0,Normal,mouse,APA
310425,DataSet_423,mouse,Rbm47,-,OTOA,Normal,1,5,0,Normal,mouse,APA
310426,DataSet_423,mouse,Rbm47,-,PANX1,Normal,1,0,0,Normal,mouse,APA
310394,DataSet_423,mouse,Rbm47,-,GUCY1A1,Normal,1,0,0,Normal,mouse,APA
310340,DataSet_423,mouse,Rbm47,-,AHI1,Normal,1,23,0,Normal,mouse,APA
310392,DataSet_423,mouse,Rbm47,-,GSN-AS1,Normal,1,0,0,Normal,mouse,APA
310354,DataSet_423,mouse,Rbm47,-,CHURC1-FNTB,Normal,1,1,0,Normal,mouse,APA
310363,DataSet_423,mouse,Rbm47,-,DLX6-AS1,Normal,1,0,0,Normal,mouse,APA
310362,DataSet_423,mouse,Rbm47,-,DLC1,Normal,1,0,0,Normal,mouse,APA
310361,DataSet_423,mouse,Rbm47,-,DCAF1,Normal,1,3,0,Normal,mouse,APA
310360,DataSet_423,mouse,Rbm47,-,DAPK3,Normal,1,2,0,Normal,mouse,APA
310359,DataSet_423,mouse,Rbm47,-,CYP2S1,Normal,1,6,2,Normal,mouse,APA
310358,DataSet_423,mouse,Rbm47,-,CYP2J2,Normal,1,4,1,Normal,mouse,APA
310357,DataSet_423,mouse,Rbm47,-,CYP1A2,Normal,1,1,0,Normal,mouse,APA
310356,DataSet_423,mouse,Rbm47,-,CSMD1,Normal,1,6,0,Normal,mouse,APA
310355,DataSet_423,mouse,Rbm47,-,COL4A6,Normal,1,5,0,Normal,mouse,APA
310353,DataSet_423,mouse,Rbm47,-,CGRRF1,Normal,1,5,3,Normal,mouse,APA
310365,DataSet_423,mouse,Rbm47,-,DNAI7,Normal,1,7,7,Normal,mouse,APA
310352,DataSet_423,mouse,Rbm47,-,CENPO,Normal,1,3,0,Normal,mouse,APA
310351,DataSet_423,mouse,Rbm47,-,CDRT1,Normal,1,0,0,Normal,mouse,APA
310350,DataSet_423,mouse,Rbm47,-,C7orf31,Normal,1,4,0,Normal,mouse,APA
310349,DataSet_423,mouse,Rbm47,-,BIRC6,Normal,1,1,0,Normal,mouse,APA
310348,DataSet_423,mouse,Rbm47,-,BCL11B,Normal,1,1,0,Normal,mouse,APA
310347,DataSet_423,mouse,Rbm47,-,B3GALT1-AS1,Normal,1,0,0,Normal,mouse,APA
310345,DataSet_423,mouse,Rbm47,-,ARL17A,Normal,1,0,0,Normal,mouse,APA
310344,DataSet_423,mouse,Rbm47,-,ANXA11,Normal,1,0,0,Normal,mouse,APA
310343,DataSet_423,mouse,Rbm47,-,ANKRD27,Normal,1,0,0,Normal,mouse,APA
310364,DataSet_423,mouse,Rbm47,-,DMBT1L1,Normal,1,0,0,Normal,mouse,APA
310366,DataSet_423,mouse,Rbm47,-,DPY19L2P1,Normal,1,0,0,Normal,mouse,APA
310391,DataSet_423,mouse,Rbm47,-,GRM8,Normal,1,0,0,Normal,mouse,APA
310379,DataSet_423,mouse,Rbm47,-,ENSG00000275443,Normal,1,0,0,Normal,mouse,APA
310341,DataSet_423,mouse,Rbm47,-,ANKFN1,Normal,1,0,0,Normal,mouse,APA
310389,DataSet_423,mouse,Rbm47,-,GCC1,Normal,1,0,0,Normal,mouse,APA
310387,DataSet_423,mouse,Rbm47,-,FUT3,Normal,1,0,0,Normal,mouse,APA
310386,DataSet_423,mouse,Rbm47,-,FNTB,Normal,1,1,0,Normal,mouse,APA
310385,DataSet_423,mouse,Rbm47,-,FMO3,Normal,1,1,0,Normal,mouse,APA
310384,DataSet_423,mouse,Rbm47,-,FANCI,Normal,1,0,0,Normal,mouse,APA
310383,DataSet_423,mouse,Rbm47,-,ENSG00000289487,Normal,1,0,0,Normal,mouse,APA
310382,DataSet_423,mouse,Rbm47,-,ENSG00000286301,Normal,1,0,0,Normal,mouse,APA
310381,DataSet_423,mouse,Rbm47,-,ENSG00000285842,Normal,1,0,0,Normal,mouse,APA
310378,DataSet_423,mouse,Rbm47,-,ENSG00000267035,Normal,1,0,0,Normal,mouse,APA
310367,DataSet_423,mouse,Rbm47,-,DPY19L4,Normal,1,2,2,Normal,mouse,APA
310377,DataSet_423,mouse,Rbm47,-,ENSG00000266846,Normal,1,0,0,Normal,mouse,APA
310376,DataSet_423,mouse,Rbm47,-,ENSG00000259828,Normal,1,0,0,Normal,mouse,APA
310375,DataSet_423,mouse,Rbm47,-,ENSG00000258168,Normal,1,0,0,Normal,mouse,APA
310374,DataSet_423,mouse,Rbm47,-,ENSG00000255326,Normal,1,0,0,Normal,mouse,APA
310373,DataSet_423,mouse,Rbm47,-,ENSG00000233727,Normal,1,0,0,Normal,mouse,APA
310372,DataSet_423,mouse,Rbm47,-,ENSG00000232959,Normal,1,0,0,Normal,mouse,APA
310371,DataSet_423,mouse,Rbm47,-,ENSG00000203546,Normal,1,0,0,Normal,mouse,APA
310370,DataSet_423,mouse,Rbm47,-,EFNA4,Normal,1,3,3,Normal,mouse,APA
310369,DataSet_423,mouse,Rbm47,-,DYNC2H1,Normal,1,2,0,Normal,mouse,APA
310390,DataSet_423,mouse,Rbm47,-,GCH1,Normal,1,4,0,Normal,mouse,APA
308957,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,DENND2A,Normal,4,20,0,Normal,mouse,APA
309070,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,TGFBI,Normal,4,12,0,Normal,mouse,APA
309052,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,RFX5,Normal,4,30,8,Normal,mouse,APA
309053,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,RFX5-AS1,Normal,4,0,0,Normal,mouse,APA
309088,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ZWILCH,Normal,3,3,0,Normal,mouse,APA
309055,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,RN7SKP6,Normal,3,0,0,Normal,mouse,APA
308994,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,GOSR2,Normal,3,1,1,Normal,mouse,APA
308997,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,HACD4,Normal,3,3,0,Normal,mouse,APA
308971,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ENSG00000254138,Normal,3,0,0,Normal,mouse,APA
308967,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ENSG00000232618,Normal,3,0,0,Normal,mouse,APA
309034,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,NECAP1P2,Normal,3,0,0,Normal,mouse,APA
309037,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,OR12D3,Normal,3,3,0,Normal,mouse,APA
309044,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,PKD1P5,Normal,3,0,0,Normal,mouse,APA
309018,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,LINC01249,Normal,3,0,0,Normal,mouse,APA
309068,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,TAOK1,Normal,3,0,0,Normal,mouse,APA
309064,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,SMG1P3,Normal,3,0,0,Normal,mouse,APA
309066,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,SUCLG1,Normal,3,3,0,Normal,mouse,APA
308936,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ANKRD7,Normal,3,0,0,Normal,mouse,APA
309067,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,TAF13P2,Normal,3,0,0,Normal,mouse,APA
308978,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ENSG00000261616,Normal,2,0,0,Normal,mouse,APA
309004,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,IQCM,Normal,2,4,0,Normal,mouse,APA
309002,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ILF3,Normal,2,0,0,Normal,mouse,APA
308976,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ENSG00000260379,Normal,2,0,0,Normal,mouse,APA
309060,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,SERPINH1,Normal,2,0,0,Normal,mouse,APA
308998,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,HEATR5A,Normal,2,2,0,Normal,mouse,APA
308964,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ENSG00000203546,Normal,2,0,0,Normal,mouse,APA
309073,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,TRDN,Normal,2,2,0,Normal,mouse,APA
308995,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,GRHPR,Normal,2,2,2,Normal,mouse,APA
309077,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,UPF3A,Normal,2,4,0,Normal,mouse,APA
308987,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ENSG00000286099,Normal,2,0,0,Normal,mouse,APA
309007,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ITGA4,Normal,2,4,0,Normal,mouse,APA
308937,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ARFIP2,Normal,2,0,0,Normal,mouse,APA
309009,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,KLHL25,Normal,2,0,0,Normal,mouse,APA
309028,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,MEIOSIN,Normal,2,2,0,Normal,mouse,APA
308948,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,BTF3P12,Normal,2,0,0,Normal,mouse,APA
308949,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,C1orf21,Normal,2,0,0,Normal,mouse,APA
309047,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,PMP22,Normal,2,2,0,Normal,mouse,APA
308952,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,CHCHD4P3,Normal,2,0,0,Normal,mouse,APA
309035,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,NOS2,Normal,2,5,0,Normal,mouse,APA
308940,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ART5,Normal,2,10,0,Normal,mouse,APA
308938,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ARHGAP42,Normal,2,4,4,Normal,mouse,APA
309021,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,LINC02185,Normal,2,0,0,Normal,mouse,APA
309017,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,LINC00869,Normal,2,0,0,Normal,mouse,APA
309014,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,LINC00391,Normal,2,0,0,Normal,mouse,APA
309003,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,INF2,Normal,1,0,0,Normal,mouse,APA
309001,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,IFNW1,Normal,1,0,0,Normal,mouse,APA
309000,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,HNRNPUL1,Normal,1,0,0,Normal,mouse,APA
309008,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,KCNJ9,Normal,1,1,0,Normal,mouse,APA
308999,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,HNRNPA1P54,Normal,1,0,0,Normal,mouse,APA
308989,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ETFA,Normal,1,16,0,Normal,mouse,APA
309005,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,IRAG2,Normal,1,7,8,Normal,mouse,APA
308996,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,GTF3C2,Normal,1,2,0,Normal,mouse,APA
309006,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ISL2,Normal,1,0,0,Normal,mouse,APA
308993,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,GOLGA8B,Normal,1,3,0,Normal,mouse,APA
308992,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,FSD1,Normal,1,3,0,Normal,mouse,APA
308991,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,FAM71D,Normal,1,3,3,Normal,mouse,APA
308990,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,FAM13C,Normal,1,9,0,Normal,mouse,APA
308932,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ABAT,Normal,1,0,0,Normal,mouse,APA
308988,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,ENSG00000288766,Normal,1,0,0,Normal,mouse,APA
308947,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,BRD8,Normal,1,8,0,Normal,mouse,APA
308959,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,DNM1P35,Normal,1,0,0,Normal,mouse,APA
308958,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,DNAI7,Normal,1,8,8,Normal,mouse,APA
308956,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,DDX19A,Normal,1,3,0,Normal,mouse,APA
308955,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,DAPK3,Normal,1,2,0,Normal,mouse,APA
308954,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,DAB1,Normal,1,0,0,Normal,mouse,APA
308953,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,CSNK1G3,Normal,1,0,0,Normal,mouse,APA
308951,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,CCDC61,Normal,1,0,0,Normal,mouse,APA
308950,DataSet_419,mouse,Rnaseh2b,Bone Marrow Derived Macrophages,CCDC178,Normal,1,7,0,Normal,mouse,APA
