Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
83494,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000286239,Normal,ENSG00000286239.1,12.8692,4.8527,0.0016,up,Normal,human,Gene
83495,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000289281,Normal,ENSG00000289281.1,12.3407,4.6576,0.0024,up,Normal,human,Gene
83496,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,TRUB2,Normal,ENSG00000167112.10,176.7025,-4.5423,0.0,down,Normal,human,Gene
83497,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,MTRNR2L1,Normal,ENSG00000256618.3,21.255,-4.456,0.0,down,Normal,human,Gene
83498,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,RPL7P32,Normal,ENSG00000231006.1,9.2086,4.2195,0.0167,up,Normal,human,Gene
83499,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000275778,Normal,ENSG00000275778.2,8.9075,-4.1484,0.0073,down,Normal,human,Gene
83500,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000232952,Normal,ENSG00000232952.1,10.1685,3.8614,0.0086,up,Normal,human,Gene
83501,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,GDF15,Normal,ENSG00000130513.7,55.9724,3.8518,0.0,up,Normal,human,Gene
83502,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ASB16,Normal,ENSG00000161664.7,10.8317,3.797,0.0093,up,Normal,human,Gene
83504,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,UNC13A,Normal,ENSG00000130477.16,43.6782,3.7276,0.0,up,Normal,human,Gene
83505,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,EVX2,Normal,ENSG00000174279.5,14.7285,3.6083,0.0016,up,Normal,human,Gene
83506,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000258830,Normal,ENSG00000258830.1,13.9129,3.5835,0.0196,up,Normal,human,Gene
83507,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,CDC42P6,Normal,ENSG00000237350.1,12.6578,-3.567,0.0018,down,Normal,human,Gene
83508,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,COMMD6,Normal,ENSG00000188243.14,132.4815,-3.4845,0.0,down,Normal,human,Gene
83509,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,MRPL3,Normal,ENSG00000114686.9,337.0712,-3.4761,0.0,down,Normal,human,Gene
83510,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ONECUT3,Normal,ENSG00000205922.5,18.3866,3.421,0.0003,up,Normal,human,Gene
83511,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,CEL,Normal,ENSG00000170835.17,18.2512,3.4181,0.0003,up,Normal,human,Gene
83512,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,INPP5D,Normal,ENSG00000168918.14,34.9213,3.3889,0.0,up,Normal,human,Gene
83513,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,CABP1,Normal,ENSG00000157782.10,23.8745,3.3093,0.0,up,Normal,human,Gene
83514,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,KCNMA1,Normal,ENSG00000156113.24,14.4086,3.3071,0.0033,up,Normal,human,Gene
83515,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,TBXA2R,Normal,ENSG00000006638.13,8.9165,-3.3042,0.0081,down,Normal,human,Gene
83516,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ZACN,Normal,ENSG00000186919.13,18.9358,3.2721,0.0159,up,Normal,human,Gene
83517,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,FGD5,Normal,ENSG00000154783.12,11.9491,3.264,0.0235,up,Normal,human,Gene
83518,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,NUPR1,Normal,ENSG00000176046.9,53.5792,3.2104,0.0,up,Normal,human,Gene
83519,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,GSG1L,Normal,ENSG00000169181.13,19.7736,3.1726,0.0007,up,Normal,human,Gene
83520,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000286596,Normal,ENSG00000286596.1,9.6313,-3.1126,0.0082,down,Normal,human,Gene
83521,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000242156,Normal,ENSG00000242156.1,9.8825,3.1024,0.0333,up,Normal,human,Gene
83522,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,SRGAP2D,Normal,ENSG00000270872.2,15.7661,-3.0264,0.0018,down,Normal,human,Gene
83523,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000276965,Normal,ENSG00000276965.1,9.6125,3.0025,0.0423,up,Normal,human,Gene
83526,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,STXBP5L,Normal,ENSG00000145087.13,11.41,2.99,0.0157,up,Normal,human,Gene
83527,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,HSPB1P1,Normal,ENSG00000236060.2,11.1889,2.917,0.0275,up,Normal,human,Gene
83529,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,MIP,Normal,ENSG00000135517.9,12.929,2.8942,0.0244,up,Normal,human,Gene
83530,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,GPR146,Normal,ENSG00000164849.10,10.2842,-2.8088,0.0163,down,Normal,human,Gene
83531,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,MTCO3P12,Normal,ENSG00000198744.5,21.9248,2.7913,0.0028,up,Normal,human,Gene
83532,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ACTA2,Normal,ENSG00000107796.13,48.6388,2.7392,0.0,up,Normal,human,Gene
83533,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,GJD3,Normal,ENSG00000183153.7,28.8436,2.714,0.0001,up,Normal,human,Gene
83534,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,RPL34P31,Normal,ENSG00000239223.3,11.6026,2.7027,0.0388,up,Normal,human,Gene
83535,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,FAM192BP,Normal,ENSG00000231841.1,9.8643,2.687,0.0477,up,Normal,human,Gene
83536,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,SLC40A1,Normal,ENSG00000138449.11,8.4708,-2.6788,0.0321,down,Normal,human,Gene
83537,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,RAB39A,Normal,ENSG00000179331.3,18.8648,2.666,0.002,up,Normal,human,Gene
83539,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ANKRD11P2,Normal,ENSG00000231686.1,17.6262,-2.6565,0.0088,down,Normal,human,Gene
83540,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,MMP24,Normal,ENSG00000125966.10,19.4101,2.6309,0.0045,up,Normal,human,Gene
83541,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,MIR34AHG,Normal,ENSG00000228526.7,12.3885,2.6306,0.0205,up,Normal,human,Gene
83542,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,AP3B2,Normal,ENSG00000103723.17,45.5196,2.5978,0.0,up,Normal,human,Gene
83544,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,SCN4B,Normal,ENSG00000177098.9,15.2505,2.5104,0.0189,up,Normal,human,Gene
83545,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000253683,Normal,ENSG00000253683.1,65.6238,2.4902,0.0,up,Normal,human,Gene
83546,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,TDGP1,Normal,ENSG00000255725.2,18.0863,2.4896,0.0101,up,Normal,human,Gene
83547,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,CRHR1,Normal,ENSG00000120088.15,10.6101,2.481,0.0487,up,Normal,human,Gene
83548,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,FAM86B2,Normal,ENSG00000145002.13,19.9449,2.4708,0.0307,up,Normal,human,Gene
83549,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,DIO3,Normal,ENSG00000197406.7,12.3414,2.4535,0.036,up,Normal,human,Gene
83550,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,CELF3,Normal,ENSG00000159409.15,11.3795,2.4237,0.0433,up,Normal,human,Gene
83551,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,CARMIL3,Normal,ENSG00000186648.15,35.7551,2.4095,0.0,up,Normal,human,Gene
83552,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,RPS15AP38,Normal,ENSG00000237668.1,20.5489,2.3998,0.0035,up,Normal,human,Gene
83554,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,AGAP5,Normal,ENSG00000172650.15,29.9036,2.38,0.0032,up,Normal,human,Gene
83558,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,SPTY2D1OS,Normal,ENSG00000247595.5,15.1774,2.3277,0.0171,up,Normal,human,Gene
83559,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,PKD1P5,Normal,ENSG00000254681.6,78.5012,2.3262,0.0,up,Normal,human,Gene
83560,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,GRHL3,Normal,ENSG00000158055.17,11.8205,2.3163,0.0455,up,Normal,human,Gene
83562,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,KCNJ4,Normal,ENSG00000168135.4,120.9828,2.294,0.0,up,Normal,human,Gene
83564,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000213293,Normal,ENSG00000213293.4,12.0527,2.2726,0.0451,up,Normal,human,Gene
83565,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,THSD1,Normal,ENSG00000136114.17,12.9116,-2.2655,0.0366,down,Normal,human,Gene
83566,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,MIR302CHG,Normal,ENSG00000249532.6,17.3844,2.2482,0.0333,up,Normal,human,Gene
83567,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,STMN3,Normal,ENSG00000197457.10,849.8216,2.2453,0.0,up,Normal,human,Gene
83568,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,INHBE,Normal,ENSG00000139269.3,36.3069,2.2397,0.0002,up,Normal,human,Gene
83570,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,PRTG,Normal,ENSG00000166450.13,38.9556,-2.2058,0.0,down,Normal,human,Gene
83571,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ASNSP1,Normal,ENSG00000248498.4,15.1161,2.1671,0.0353,up,Normal,human,Gene
83572,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,RNF149,Normal,ENSG00000163162.9,114.5883,-2.1401,0.0,down,Normal,human,Gene
83573,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000288871,Normal,ENSG00000288871.1,30.2536,2.1257,0.0057,up,Normal,human,Gene
83574,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000236439,Normal,ENSG00000236439.4,75.5748,2.1233,0.0001,up,Normal,human,Gene
83576,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,KCNC1,Normal,ENSG00000129159.9,74.4593,2.1134,0.0,up,Normal,human,Gene
83578,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,CLU,Normal,ENSG00000120885.22,68.3849,-2.1021,0.0,down,Normal,human,Gene
83579,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,CDC42,Normal,ENSG00000070831.17,279.1328,-2.0973,0.0,down,Normal,human,Gene
83580,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ZNF436-AS1,Normal,ENSG00000249087.8,14.549,2.0863,0.0437,up,Normal,human,Gene
36672,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,COMMD3-BMI1,Normal,ENSG00000269897.5,42.3008,-8.7844,0.0,down,Normal,human,Gene
112099,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,COMMD3-BMI1,Normal,ENSG00000269897.5,42.3008,-8.7844,0.0,down,Normal,human,Gene
112100,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000272410,Normal,ENSG00000272410.5,39.309,-8.6789,0.0028,down,Normal,human,Gene
36673,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000272410,Normal,ENSG00000272410.5,39.309,-8.6789,0.0028,down,Normal,human,Gene
36674,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000257764,Normal,ENSG00000257764.2,26.906,8.2778,0.0,up,Normal,human,Gene
112101,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000257764,Normal,ENSG00000257764.2,26.906,8.2778,0.0,up,Normal,human,Gene
112102,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000256349,Normal,ENSG00000256349.1,27.3582,-8.1574,0.0,down,Normal,human,Gene
36675,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000256349,Normal,ENSG00000256349.1,27.3582,-8.1574,0.0,down,Normal,human,Gene
36676,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000228843,Normal,ENSG00000228843.2,19.9773,7.8473,0.0001,up,Normal,human,Gene
112103,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000228843,Normal,ENSG00000228843.2,19.9773,7.8473,0.0001,up,Normal,human,Gene
112104,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000285000,Normal,ENSG00000285000.1,18.8552,-7.6177,0.0002,down,Normal,human,Gene
36677,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000285000,Normal,ENSG00000285000.1,18.8552,-7.6177,0.0002,down,Normal,human,Gene
36678,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000253445,Normal,ENSG00000253445.1,16.4495,7.5661,0.0004,up,Normal,human,Gene
112105,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000253445,Normal,ENSG00000253445.1,16.4495,7.5661,0.0004,up,Normal,human,Gene
112106,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000249971,Normal,ENSG00000249971.1,16.132,7.5397,0.0005,up,Normal,human,Gene
36679,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000249971,Normal,ENSG00000249971.1,16.132,7.5397,0.0005,up,Normal,human,Gene
36680,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,CXCR5,Normal,ENSG00000160683.5,15.6066,7.4922,0.0006,up,Normal,human,Gene
112107,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,CXCR5,Normal,ENSG00000160683.5,15.6066,7.4922,0.0006,up,Normal,human,Gene
112108,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,SLC2A3P1,Normal,ENSG00000253861.1,16.8287,-7.4543,0.0004,down,Normal,human,Gene
36681,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,SLC2A3P1,Normal,ENSG00000253861.1,16.8287,-7.4543,0.0004,down,Normal,human,Gene
36682,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000248710,Normal,ENSG00000248710.1,16.6378,-7.4402,0.0006,down,Normal,human,Gene
112109,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000248710,Normal,ENSG00000248710.1,16.6378,-7.4402,0.0006,down,Normal,human,Gene
112110,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000286088,Normal,ENSG00000286088.1,13.5162,7.2741,0.0012,up,Normal,human,Gene
36683,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000286088,Normal,ENSG00000286088.1,13.5162,7.2741,0.0012,up,Normal,human,Gene
36684,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,C1QTNF3-AMACR,Normal,ENSG00000273294.1,12.6446,7.1889,0.002,up,Normal,human,Gene
112111,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,C1QTNF3-AMACR,Normal,ENSG00000273294.1,12.6446,7.1889,0.002,up,Normal,human,Gene
112112,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ABHD16B,Normal,ENSG00000183260.7,12.5637,7.1766,0.0016,up,Normal,human,Gene
36685,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ABHD16B,Normal,ENSG00000183260.7,12.5637,7.1766,0.0016,up,Normal,human,Gene
36686,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000243762,Normal,ENSG00000243762.1,11.3398,7.0335,0.0051,up,Normal,human,Gene
112113,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000243762,Normal,ENSG00000243762.1,11.3398,7.0335,0.0051,up,Normal,human,Gene
112114,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000284461,Normal,ENSG00000284461.2,11.4925,-6.9069,0.0045,down,Normal,human,Gene
36687,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000284461,Normal,ENSG00000284461.2,11.4925,-6.9069,0.0045,down,Normal,human,Gene
36688,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000204422,Normal,ENSG00000204422.7,35.73,5.6406,0.0,up,Normal,human,Gene
112115,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000204422,Normal,ENSG00000204422.7,35.73,5.6406,0.0,up,Normal,human,Gene
112117,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000259049,Normal,ENSG00000259049.1,37.8687,4.7141,0.0,up,Normal,human,Gene
36690,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000259049,Normal,ENSG00000259049.1,37.8687,4.7141,0.0,up,Normal,human,Gene
36691,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,DRD2,Normal,ENSG00000149295.14,16.4782,4.469,0.0054,up,Normal,human,Gene
112118,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,DRD2,Normal,ENSG00000149295.14,16.4782,4.469,0.0054,up,Normal,human,Gene
112119,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,TPM2,Normal,ENSG00000198467.16,192.0442,4.2765,0.0,up,Normal,human,Gene
36692,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,TPM2,Normal,ENSG00000198467.16,192.0442,4.2765,0.0,up,Normal,human,Gene
36693,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,CD24,Normal,ENSG00000272398.6,12.3845,4.0293,0.0261,up,Normal,human,Gene
112120,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,CD24,Normal,ENSG00000272398.6,12.3845,4.0293,0.0261,up,Normal,human,Gene
112121,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,NCF2,Normal,ENSG00000116701.15,28.2502,3.9926,0.0002,up,Normal,human,Gene
36694,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,NCF2,Normal,ENSG00000116701.15,28.2502,3.9926,0.0002,up,Normal,human,Gene
36695,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,RPS27P29,Normal,ENSG00000240231.1,12.1131,3.9924,0.0301,up,Normal,human,Gene
112122,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,RPS27P29,Normal,ENSG00000240231.1,12.1131,3.9924,0.0301,up,Normal,human,Gene
112123,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,SLC12A8,Normal,ENSG00000221955.11,11.4157,3.9277,0.0381,up,Normal,human,Gene
36696,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,SLC12A8,Normal,ENSG00000221955.11,11.4157,3.9277,0.0381,up,Normal,human,Gene
112124,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000254873,Normal,ENSG00000254873.1,72.9472,3.9262,0.0,up,Normal,human,Gene
36697,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000254873,Normal,ENSG00000254873.1,72.9472,3.9262,0.0,up,Normal,human,Gene
36698,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000262160,Normal,ENSG00000262160.1,247.3282,3.7338,0.0341,up,Normal,human,Gene
112125,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000262160,Normal,ENSG00000262160.1,247.3282,3.7338,0.0341,up,Normal,human,Gene
112126,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ABLIM3,Normal,ENSG00000173210.20,18.3556,3.5795,0.0084,up,Normal,human,Gene
36699,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ABLIM3,Normal,ENSG00000173210.20,18.3556,3.5795,0.0084,up,Normal,human,Gene
36700,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000279322,Normal,ENSG00000279322.1,21.9662,3.5759,0.0113,up,Normal,human,Gene
112127,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000279322,Normal,ENSG00000279322.1,21.9662,3.5759,0.0113,up,Normal,human,Gene
112128,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000277991,Normal,ENSG00000277991.4,32.6434,3.5465,0.0002,up,Normal,human,Gene
36701,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000277991,Normal,ENSG00000277991.4,32.6434,3.5465,0.0002,up,Normal,human,Gene
36702,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,TMEM86A,Normal,ENSG00000151117.9,18.0601,3.5429,0.0126,up,Normal,human,Gene
112129,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,TMEM86A,Normal,ENSG00000151117.9,18.0601,3.5429,0.0126,up,Normal,human,Gene
112130,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000289316,Normal,ENSG00000289316.1,28.8464,3.5302,0.0099,up,Normal,human,Gene
36703,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000289316,Normal,ENSG00000289316.1,28.8464,3.5302,0.0099,up,Normal,human,Gene
36704,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,RSC1A1,Normal,ENSG00000215695.2,46.3447,-3.5177,0.0,down,Normal,human,Gene
112131,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,RSC1A1,Normal,ENSG00000215695.2,46.3447,-3.5177,0.0,down,Normal,human,Gene
112132,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000285417,Normal,ENSG00000285417.1,16.971,3.4661,0.0144,up,Normal,human,Gene
36705,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000285417,Normal,ENSG00000285417.1,16.971,3.4661,0.0144,up,Normal,human,Gene
36707,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,PRG2,Normal,ENSG00000186652.10,4671.4819,3.4372,0.0,up,Normal,human,Gene
112134,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,PRG2,Normal,ENSG00000186652.10,4671.4819,3.4372,0.0,up,Normal,human,Gene
112135,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,CHDH,Normal,ENSG00000016391.11,19.6138,3.434,0.0075,up,Normal,human,Gene
36708,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,CHDH,Normal,ENSG00000016391.11,19.6138,3.434,0.0075,up,Normal,human,Gene
36710,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,PEAK3,Normal,ENSG00000188305.6,20.7001,3.3148,0.0074,up,Normal,human,Gene
112137,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,PEAK3,Normal,ENSG00000188305.6,20.7001,3.3148,0.0074,up,Normal,human,Gene
112138,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000267576,Normal,ENSG00000267576.1,25.4373,3.2622,0.0069,up,Normal,human,Gene
36711,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000267576,Normal,ENSG00000267576.1,25.4373,3.2622,0.0069,up,Normal,human,Gene
36712,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,CUZD1,Normal,ENSG00000138161.14,16.3499,-3.2379,0.0273,down,Normal,human,Gene
112139,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,CUZD1,Normal,ENSG00000138161.14,16.3499,-3.2379,0.0273,down,Normal,human,Gene
112140,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,FGR,Normal,ENSG00000000938.13,43.2433,3.1991,0.0,up,Normal,human,Gene
36713,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,FGR,Normal,ENSG00000000938.13,43.2433,3.1991,0.0,up,Normal,human,Gene
36714,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,HCK,Normal,ENSG00000101336.18,16.7952,3.1779,0.033,up,Normal,human,Gene
112141,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,HCK,Normal,ENSG00000101336.18,16.7952,3.1779,0.033,up,Normal,human,Gene
112142,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000263859,Normal,ENSG00000263859.1,14.1119,3.1627,0.0451,up,Normal,human,Gene
36715,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,ENSG00000263859,Normal,ENSG00000263859.1,14.1119,3.1627,0.0451,up,Normal,human,Gene
36716,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,CRISPLD2,Normal,ENSG00000103196.12,19.0233,3.1551,0.0185,up,Normal,human,Gene
112143,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,CRISPLD2,Normal,ENSG00000103196.12,19.0233,3.1551,0.0185,up,Normal,human,Gene
112146,DataSet_476,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,HK3,Normal,ENSG00000160883.11,71.8443,3.1297,0.0,up,Normal,human,Gene
36719,DataSet_532,human,ENSG00000158526,TSR2,CD34+ hematopoietic cells,HK3,Normal,ENSG00000160883.11,71.8443,3.1297,0.0,up,Normal,human,Gene
