Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
23641,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,STXBP6,Colon adenocarcinoma,ENSG00000168952.16,50.2751,-3.7918,0.0,down,Colon adenocarcinoma,human,Gene
23642,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,KLRG2,Colon adenocarcinoma,ENSG00000188883.5,14.5559,-3.7519,0.0183,down,Colon adenocarcinoma,human,Gene
23643,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,KRT7,Colon adenocarcinoma,ENSG00000135480.17,237.5852,-3.7427,0.0,down,Colon adenocarcinoma,human,Gene
23644,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,KLRC4,Colon adenocarcinoma,ENSG00000183542.6,19.9947,3.7371,0.0069,up,Colon adenocarcinoma,human,Gene
23645,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,LINC00326,Colon adenocarcinoma,ENSG00000231023.8,39.2026,3.7036,0.0,up,Colon adenocarcinoma,human,Gene
23646,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,KLRC4-KLRK1,Colon adenocarcinoma,ENSG00000255819.7,56.9962,3.7022,0.0,up,Colon adenocarcinoma,human,Gene
23647,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,LINC01411,Colon adenocarcinoma,ENSG00000249306.7,12.9412,-3.6222,0.0248,down,Colon adenocarcinoma,human,Gene
23648,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,LRP1B,Colon adenocarcinoma,ENSG00000168702.18,57.1478,3.6121,0.0,up,Colon adenocarcinoma,human,Gene
23649,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,ENSG00000255641,Colon adenocarcinoma,ENSG00000255641.1,109.3566,3.5835,0.0031,up,Colon adenocarcinoma,human,Gene
23650,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,KLRK1,Colon adenocarcinoma,ENSG00000213809.9,37.8186,3.5557,0.0,up,Colon adenocarcinoma,human,Gene
23652,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,ENSG00000258927,Colon adenocarcinoma,ENSG00000258927.2,13.2964,-3.4693,0.0229,down,Colon adenocarcinoma,human,Gene
23653,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,LINC01405,Colon adenocarcinoma,ENSG00000185847.9,270.7838,3.4106,0.0,up,Colon adenocarcinoma,human,Gene
23654,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,KLRC3,Colon adenocarcinoma,ENSG00000205810.9,49.0709,3.2955,0.0003,up,Colon adenocarcinoma,human,Gene
23655,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,CHST4,Colon adenocarcinoma,ENSG00000140835.10,37.5477,3.2667,0.0,up,Colon adenocarcinoma,human,Gene
23657,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,KLRK1-AS1,Colon adenocarcinoma,ENSG00000245648.2,140.3656,3.1717,0.0,up,Colon adenocarcinoma,human,Gene
23659,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,ENSG00000284829,Colon adenocarcinoma,ENSG00000284829.1,43.694,3.0831,0.0492,up,Colon adenocarcinoma,human,Gene
23660,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,KLRC2,Colon adenocarcinoma,ENSG00000205809.11,161.9125,3.0767,0.0,up,Colon adenocarcinoma,human,Gene
23661,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,ENSG00000224810,Colon adenocarcinoma,ENSG00000224810.1,25.1752,3.058,0.009,up,Colon adenocarcinoma,human,Gene
23662,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,PDGFC,Colon adenocarcinoma,ENSG00000145431.11,773.9333,3.0274,0.0,up,Colon adenocarcinoma,human,Gene
23663,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,FOXA2,Colon adenocarcinoma,ENSG00000125798.15,30.7612,2.9896,0.0004,up,Colon adenocarcinoma,human,Gene
23664,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,SDCBP2,Colon adenocarcinoma,ENSG00000125775.15,32.8293,-2.8724,0.0286,down,Colon adenocarcinoma,human,Gene
23665,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,TACSTD2,Colon adenocarcinoma,ENSG00000184292.7,130.6779,-2.8215,0.0018,down,Colon adenocarcinoma,human,Gene
23666,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,PRDM1,Colon adenocarcinoma,ENSG00000057657.17,65.0338,-2.8025,0.0003,down,Colon adenocarcinoma,human,Gene
23667,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,DNAH2,Colon adenocarcinoma,ENSG00000183914.15,22.4012,-2.788,0.0,down,Colon adenocarcinoma,human,Gene
23669,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,ICAM1,Colon adenocarcinoma,ENSG00000090339.9,165.3999,-2.7626,0.0037,down,Colon adenocarcinoma,human,Gene
23670,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,TIMM17B,Colon adenocarcinoma,ENSG00000126768.12,441.69,-2.7065,0.0,down,Colon adenocarcinoma,human,Gene
23671,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,CD33,Colon adenocarcinoma,ENSG00000105383.15,187.4756,-2.6643,0.0,down,Colon adenocarcinoma,human,Gene
23672,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,JMJD1C-AS1,Colon adenocarcinoma,ENSG00000272767.1,25.7797,-2.623,0.0022,down,Colon adenocarcinoma,human,Gene
23673,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,HAS3,Colon adenocarcinoma,ENSG00000103044.11,2881.2752,-2.5949,0.0,down,Colon adenocarcinoma,human,Gene
23674,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,IGFBP3,Colon adenocarcinoma,ENSG00000146674.16,17.9814,2.5467,0.0368,up,Colon adenocarcinoma,human,Gene
23675,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,GRHL3,Colon adenocarcinoma,ENSG00000158055.17,205.1279,-2.4958,0.0296,down,Colon adenocarcinoma,human,Gene
23676,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,BTN3A3,Colon adenocarcinoma,ENSG00000111801.16,109.2534,2.4266,0.0,up,Colon adenocarcinoma,human,Gene
23677,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,APOBEC3G,Colon adenocarcinoma,ENSG00000239713.9,84.7154,2.4248,0.0043,up,Colon adenocarcinoma,human,Gene
23678,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,HLA-DPA1,Colon adenocarcinoma,ENSG00000231389.8,55.6327,2.4148,0.0002,up,Colon adenocarcinoma,human,Gene
23680,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,TMEM150C,Colon adenocarcinoma,ENSG00000249242.8,41.0046,-2.3915,0.0428,down,Colon adenocarcinoma,human,Gene
23681,DataSet_383,human,ENSG00000100038,TOP3B,HCT116,INPP4B,Colon adenocarcinoma,ENSG00000109452.13,719.8531,2.3896,0.0,up,Colon adenocarcinoma,human,Gene
15303,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,AMOTL1,Colon adenocarcinoma,ENSG00000166025.18,55.5213,2.0883,0.0,up,Colon adenocarcinoma,human,Gene
15304,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,IL13RA2,Colon adenocarcinoma,ENSG00000123496.8,407.8156,1.6869,0.0,up,Colon adenocarcinoma,human,Gene
15305,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,HAS2,Colon adenocarcinoma,ENSG00000170961.7,340.0633,-1.575,0.0,down,Colon adenocarcinoma,human,Gene
15306,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,CD163L1,Colon adenocarcinoma,ENSG00000177675.9,106.1621,1.5739,0.0,up,Colon adenocarcinoma,human,Gene
15307,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,AGPAT4,Colon adenocarcinoma,ENSG00000026652.15,84.1594,-1.5463,0.0,down,Colon adenocarcinoma,human,Gene
15309,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,ENSG00000288074,Colon adenocarcinoma,ENSG00000288074.1,151.4475,1.4766,0.0,up,Colon adenocarcinoma,human,Gene
15310,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,SH3TC2,Colon adenocarcinoma,ENSG00000169247.14,215.7901,1.4372,0.0,up,Colon adenocarcinoma,human,Gene
15311,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,HMOX1,Colon adenocarcinoma,ENSG00000100292.18,828.2947,1.3343,0.0,up,Colon adenocarcinoma,human,Gene
15312,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,ENSG00000256500,Colon adenocarcinoma,ENSG00000256500.6,164.4149,1.3092,0.0002,up,Colon adenocarcinoma,human,Gene
15313,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,GEM,Colon adenocarcinoma,ENSG00000164949.8,1462.6483,1.2955,0.0,up,Colon adenocarcinoma,human,Gene
15314,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,CADPS2,Colon adenocarcinoma,ENSG00000081803.17,76.2307,-1.279,0.0007,down,Colon adenocarcinoma,human,Gene
15315,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,TIMM23B-AGAP6,Colon adenocarcinoma,ENSG00000178440.8,78.5709,-1.2762,0.014,down,Colon adenocarcinoma,human,Gene
15316,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,NAV2-AS6,Colon adenocarcinoma,ENSG00000270607.1,225.6453,1.2243,0.0,up,Colon adenocarcinoma,human,Gene
15317,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,LXN,Colon adenocarcinoma,ENSG00000079257.8,124.2078,1.2148,0.0,up,Colon adenocarcinoma,human,Gene
15318,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,PARM1,Colon adenocarcinoma,ENSG00000169116.11,60.9402,1.1882,0.0097,up,Colon adenocarcinoma,human,Gene
15319,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,H2BC9,Colon adenocarcinoma,ENSG00000275713.3,57.4063,1.1386,0.0147,up,Colon adenocarcinoma,human,Gene
15320,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,ARL2BP,Colon adenocarcinoma,ENSG00000102931.8,1230.2429,1.1322,0.0,up,Colon adenocarcinoma,human,Gene
15321,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,MINAR1,Colon adenocarcinoma,ENSG00000169330.9,58.3205,-1.1309,0.0443,down,Colon adenocarcinoma,human,Gene
15322,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,AHNAK2,Colon adenocarcinoma,ENSG00000185567.7,277.7265,1.1281,0.0,up,Colon adenocarcinoma,human,Gene
15323,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,TIMP2,Colon adenocarcinoma,ENSG00000035862.12,116.1404,-1.1252,0.0002,down,Colon adenocarcinoma,human,Gene
15324,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,S100A2,Colon adenocarcinoma,ENSG00000196754.13,3671.8519,1.125,0.0,up,Colon adenocarcinoma,human,Gene
15325,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,LPXN,Colon adenocarcinoma,ENSG00000110031.13,60.2382,1.0946,0.0156,up,Colon adenocarcinoma,human,Gene
15326,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,SLC16A10,Colon adenocarcinoma,ENSG00000112394.18,294.3113,-1.0543,0.0,down,Colon adenocarcinoma,human,Gene
15327,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,TP53I3,Colon adenocarcinoma,ENSG00000115129.14,110.7697,1.0493,0.0013,up,Colon adenocarcinoma,human,Gene
15328,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,WASL-DT,Colon adenocarcinoma,ENSG00000272686.1,135.7318,1.0479,0.0005,up,Colon adenocarcinoma,human,Gene
15329,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,SDSL,Colon adenocarcinoma,ENSG00000139410.15,58.8482,1.0408,0.0262,up,Colon adenocarcinoma,human,Gene
15330,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,CCRL2,Colon adenocarcinoma,ENSG00000121797.10,101.3789,1.0311,0.0034,up,Colon adenocarcinoma,human,Gene
15331,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,TM4SF19-AS1,Colon adenocarcinoma,ENSG00000235897.1,77.9578,1.0286,0.0125,up,Colon adenocarcinoma,human,Gene
15332,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,EEPD1,Colon adenocarcinoma,ENSG00000122547.11,67.5013,1.024,0.0166,up,Colon adenocarcinoma,human,Gene
15333,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,NDRG1,Colon adenocarcinoma,ENSG00000104419.17,571.0379,1.0191,0.0,up,Colon adenocarcinoma,human,Gene
15334,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,PRDM1,Colon adenocarcinoma,ENSG00000057657.17,56.0509,1.017,0.0401,up,Colon adenocarcinoma,human,Gene
15336,DataSet_223,human,ENSG00000132109,TRIM21,HCT116,LAMA1,Colon adenocarcinoma,ENSG00000101680.16,777.4026,1.0057,0.0,up,Colon adenocarcinoma,human,Gene
29166,DataSet_446,human,ENSG00000149658,YTHDF1,HCT116,ENSG00000263244,Colon adenocarcinoma,ENSG00000263244.2,30.0956,-8.965,0.0179,down,Colon adenocarcinoma,human,Gene
88770,DataSet_406,human,ENSG00000149658,YTHDF1,HCT116,ENSG00000263244,Colon adenocarcinoma,ENSG00000263244.2,30.0956,-8.965,0.0179,down,Colon adenocarcinoma,human,Gene
29167,DataSet_446,human,ENSG00000149658,YTHDF1,HCT116,RGPD6,Colon adenocarcinoma,ENSG00000183054.12,139.6479,5.066,0.0005,up,Colon adenocarcinoma,human,Gene
88771,DataSet_406,human,ENSG00000149658,YTHDF1,HCT116,RGPD6,Colon adenocarcinoma,ENSG00000183054.12,139.6479,5.066,0.0005,up,Colon adenocarcinoma,human,Gene
21992,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,H2AC19,Colon adenocarcinoma,ENSG00000288859.1,380.6168,-24.477,0.0051,down,Colon adenocarcinoma,human,Gene
21993,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SEC22B2P,Colon adenocarcinoma,ENSG00000274423.1,104.6598,-22.7185,0.0132,down,Colon adenocarcinoma,human,Gene
21994,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000259976,Colon adenocarcinoma,ENSG00000259976.3,69.1667,-9.6713,0.0017,down,Colon adenocarcinoma,human,Gene
21995,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000249319,Colon adenocarcinoma,ENSG00000249319.2,49.6962,-9.1955,0.0041,down,Colon adenocarcinoma,human,Gene
21996,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SNORA16A,Colon adenocarcinoma,ENSG00000274582.1,45.7889,-9.0778,0.0072,down,Colon adenocarcinoma,human,Gene
21997,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,AMIGO3,Colon adenocarcinoma,ENSG00000176020.9,45.5817,-9.0702,0.0051,down,Colon adenocarcinoma,human,Gene
21998,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000269888,Colon adenocarcinoma,ENSG00000269888.1,36.475,-8.7484,0.0102,down,Colon adenocarcinoma,human,Gene
21999,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000285779,Colon adenocarcinoma,ENSG00000285779.1,29.6166,-8.4471,0.0327,down,Colon adenocarcinoma,human,Gene
22000,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,RNVU1-14,Colon adenocarcinoma,ENSG00000207501.1,28.1978,-8.3766,0.0242,down,Colon adenocarcinoma,human,Gene
22001,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000285839,Colon adenocarcinoma,ENSG00000285839.1,21.8958,8.219,0.0026,up,Colon adenocarcinoma,human,Gene
22002,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000281808,Colon adenocarcinoma,ENSG00000281808.1,24.5307,-8.1774,0.037,down,Colon adenocarcinoma,human,Gene
22003,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SNORD22,Colon adenocarcinoma,ENSG00000278527.1,21.5466,-7.9894,0.045,down,Colon adenocarcinoma,human,Gene
22005,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000258064,Colon adenocarcinoma,ENSG00000258064.1,21.2457,-7.9686,0.0477,down,Colon adenocarcinoma,human,Gene
22006,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000262633,Colon adenocarcinoma,ENSG00000262633.2,44.0205,-4.2168,0.0082,down,Colon adenocarcinoma,human,Gene
22007,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000187951,Colon adenocarcinoma,ENSG00000187951.11,56.416,4.082,0.0009,up,Colon adenocarcinoma,human,Gene
22008,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SNORD15A,Colon adenocarcinoma,ENSG00000206941.1,132.8296,-3.7254,0.0004,down,Colon adenocarcinoma,human,Gene
22009,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000284292,Colon adenocarcinoma,ENSG00000284292.1,75.7501,-3.2878,0.0076,down,Colon adenocarcinoma,human,Gene
22010,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ZNF423,Colon adenocarcinoma,ENSG00000102935.12,75.6032,3.0123,0.03,up,Colon adenocarcinoma,human,Gene
22011,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000262526,Colon adenocarcinoma,ENSG00000262526.2,215.1873,3.0,0.0,up,Colon adenocarcinoma,human,Gene
22014,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SNORA31,Colon adenocarcinoma,ENSG00000199477.1,232.7758,-2.4258,0.0021,down,Colon adenocarcinoma,human,Gene
22015,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SNORA10,Colon adenocarcinoma,ENSG00000206811.1,217.4953,-2.3557,0.002,down,Colon adenocarcinoma,human,Gene
22016,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SRRM2,Colon adenocarcinoma,ENSG00000167978.17,2640.9985,2.2536,0.0,up,Colon adenocarcinoma,human,Gene
22017,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SNORA50C,Colon adenocarcinoma,ENSG00000277887.1,214.3055,-2.2403,0.0037,down,Colon adenocarcinoma,human,Gene
22018,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SNORD22,Colon adenocarcinoma,ENSG00000277194.1,1554.3007,-2.1709,0.0,down,Colon adenocarcinoma,human,Gene
22019,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,RNVU1-31,Colon adenocarcinoma,ENSG00000270722.1,4960.731,-2.1406,0.0,down,Colon adenocarcinoma,human,Gene
22020,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,EP300,Colon adenocarcinoma,ENSG00000100393.14,907.3579,2.1228,0.0,up,Colon adenocarcinoma,human,Gene
22021,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,BCORL1,Colon adenocarcinoma,ENSG00000085185.16,104.1758,2.0972,0.037,up,Colon adenocarcinoma,human,Gene
22022,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000272405,Colon adenocarcinoma,ENSG00000272405.1,167.9999,2.0636,0.0054,up,Colon adenocarcinoma,human,Gene
22023,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SNORD94,Colon adenocarcinoma,ENSG00000208772.1,383.316,-2.0428,0.0004,down,Colon adenocarcinoma,human,Gene
22024,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,L1CAM,Colon adenocarcinoma,ENSG00000198910.14,2098.6479,2.0376,0.0,up,Colon adenocarcinoma,human,Gene
22025,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,NAV2,Colon adenocarcinoma,ENSG00000166833.23,439.1006,2.0306,0.0,up,Colon adenocarcinoma,human,Gene
22026,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SNORA80B,Colon adenocarcinoma,ENSG00000206633.1,327.5089,-2.0198,0.0067,down,Colon adenocarcinoma,human,Gene
22027,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ARID1A,Colon adenocarcinoma,ENSG00000117713.21,641.6875,2.0161,0.0,up,Colon adenocarcinoma,human,Gene
22028,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,POLR2A,Colon adenocarcinoma,ENSG00000181222.19,1780.9712,1.9829,0.0,up,Colon adenocarcinoma,human,Gene
22029,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,HEG1,Colon adenocarcinoma,ENSG00000173706.14,2065.3332,1.9797,0.0,up,Colon adenocarcinoma,human,Gene
22030,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,MAMLD1,Colon adenocarcinoma,ENSG00000013619.15,152.298,1.9553,0.0183,up,Colon adenocarcinoma,human,Gene
22031,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,NCOA6,Colon adenocarcinoma,ENSG00000198646.14,331.8239,1.9469,0.0004,up,Colon adenocarcinoma,human,Gene
22032,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SRCAP,Colon adenocarcinoma,ENSG00000080603.17,703.9315,1.9348,0.0001,up,Colon adenocarcinoma,human,Gene
22033,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,LRP1,Colon adenocarcinoma,ENSG00000123384.14,868.2678,1.9324,0.0,up,Colon adenocarcinoma,human,Gene
22036,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,RNU1-148P,Colon adenocarcinoma,ENSG00000207201.1,324.8982,-1.8956,0.001,down,Colon adenocarcinoma,human,Gene
22037,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SNORA21,Colon adenocarcinoma,ENSG00000199293.1,301.8326,-1.8869,0.0153,down,Colon adenocarcinoma,human,Gene
22038,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ITGA11,Colon adenocarcinoma,ENSG00000137809.17,433.5671,1.8866,0.0023,up,Colon adenocarcinoma,human,Gene
22040,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,MDC1,Colon adenocarcinoma,ENSG00000137337.16,554.2633,1.8693,0.0001,up,Colon adenocarcinoma,human,Gene
22041,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SOGA1,Colon adenocarcinoma,ENSG00000149639.15,668.1475,1.8598,0.0,up,Colon adenocarcinoma,human,Gene
22042,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,DAB1,Colon adenocarcinoma,ENSG00000173406.16,294.8912,1.8594,0.0157,up,Colon adenocarcinoma,human,Gene
22043,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,NFAT5,Colon adenocarcinoma,ENSG00000102908.22,1664.3104,1.8556,0.0,up,Colon adenocarcinoma,human,Gene
22044,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,PACS1,Colon adenocarcinoma,ENSG00000175115.13,392.9639,1.8407,0.0006,up,Colon adenocarcinoma,human,Gene
22045,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,RAPH1,Colon adenocarcinoma,ENSG00000173166.18,1004.4867,1.8338,0.0,up,Colon adenocarcinoma,human,Gene
22047,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,KMT2A,Colon adenocarcinoma,ENSG00000118058.24,1127.8327,1.8191,0.0,up,Colon adenocarcinoma,human,Gene
22048,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,NOTCH3,Colon adenocarcinoma,ENSG00000074181.9,600.3199,1.8179,0.0001,up,Colon adenocarcinoma,human,Gene
22049,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,CELSR2,Colon adenocarcinoma,ENSG00000143126.8,414.0379,1.8169,0.0007,up,Colon adenocarcinoma,human,Gene
22050,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,GLI3,Colon adenocarcinoma,ENSG00000106571.15,366.8251,1.8163,0.0012,up,Colon adenocarcinoma,human,Gene
22051,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,NAV1,Colon adenocarcinoma,ENSG00000134369.16,681.3159,1.8135,0.0001,up,Colon adenocarcinoma,human,Gene
22052,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,PODXL,Colon adenocarcinoma,ENSG00000128567.17,6939.6766,1.8124,0.0,up,Colon adenocarcinoma,human,Gene
22053,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,NFIC,Colon adenocarcinoma,ENSG00000141905.19,495.93,1.8119,0.0007,up,Colon adenocarcinoma,human,Gene
22054,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENSG00000278217,Colon adenocarcinoma,ENSG00000278217.1,662.5983,1.8106,0.0001,up,Colon adenocarcinoma,human,Gene
22055,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SNORA4,Colon adenocarcinoma,ENSG00000263776.1,200.5249,-1.8038,0.0177,down,Colon adenocarcinoma,human,Gene
22056,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,HIPK2,Colon adenocarcinoma,ENSG00000064393.16,810.6523,1.8036,0.0001,up,Colon adenocarcinoma,human,Gene
22057,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,BCL9,Colon adenocarcinoma,ENSG00000116128.12,219.599,1.7994,0.0149,up,Colon adenocarcinoma,human,Gene
22058,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ENG,Colon adenocarcinoma,ENSG00000106991.14,328.6957,1.7957,0.0054,up,Colon adenocarcinoma,human,Gene
22059,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,RIPOR1,Colon adenocarcinoma,ENSG00000039523.20,241.1173,1.7849,0.0075,up,Colon adenocarcinoma,human,Gene
22060,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,KIAA1522,Colon adenocarcinoma,ENSG00000162522.11,640.6638,1.7781,0.0007,up,Colon adenocarcinoma,human,Gene
22061,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,TTC28,Colon adenocarcinoma,ENSG00000100154.15,1048.2731,1.778,0.0001,up,Colon adenocarcinoma,human,Gene
22062,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,ZMIZ1,Colon adenocarcinoma,ENSG00000108175.19,376.1057,1.7674,0.0014,up,Colon adenocarcinoma,human,Gene
22063,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,UBQLN2,Colon adenocarcinoma,ENSG00000188021.9,399.9355,1.7637,0.0009,up,Colon adenocarcinoma,human,Gene
22065,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,GATAD2B,Colon adenocarcinoma,ENSG00000143614.10,753.3496,1.762,0.0001,up,Colon adenocarcinoma,human,Gene
22066,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,CBL,Colon adenocarcinoma,ENSG00000110395.7,501.2601,1.7619,0.0004,up,Colon adenocarcinoma,human,Gene
22067,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,HSPG2,Colon adenocarcinoma,ENSG00000142798.20,1586.8203,1.761,0.0001,up,Colon adenocarcinoma,human,Gene
22068,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,IQSEC1,Colon adenocarcinoma,ENSG00000144711.16,197.2627,1.7586,0.0257,up,Colon adenocarcinoma,human,Gene
22069,DataSet_360,human,ENSG00000144161,ZC3H8,HCT116,SRGAP1,Colon adenocarcinoma,ENSG00000196935.9,333.7883,1.758,0.0026,up,Colon adenocarcinoma,human,Gene
