Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
88598,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ENSG00000261071,Invasive breast carcinoma of no special type,ENSG00000261071.1,28.6666,1.3197,0.0284,up,Invasive breast carcinoma of no special type,human,Gene
36200,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ENSG00000261071,Invasive breast carcinoma of no special type,ENSG00000261071.1,28.6666,1.3197,0.0284,up,Invasive breast carcinoma of no special type,human,Gene
36201,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ROBO1,Invasive breast carcinoma of no special type,ENSG00000169855.21,9066.2099,1.313,0.0,up,Invasive breast carcinoma of no special type,human,Gene
88599,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ROBO1,Invasive breast carcinoma of no special type,ENSG00000169855.21,9066.2099,1.313,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36202,DataSet_527,human,ENSG00000117614,SYF2,MCF7,SPOCD1,Invasive breast carcinoma of no special type,ENSG00000134668.13,140.8051,1.3048,0.0033,up,Invasive breast carcinoma of no special type,human,Gene
88600,DataSet_471,human,ENSG00000117614,SYF2,MCF7,SPOCD1,Invasive breast carcinoma of no special type,ENSG00000134668.13,140.8051,1.3048,0.0033,up,Invasive breast carcinoma of no special type,human,Gene
88601,DataSet_471,human,ENSG00000117614,SYF2,MCF7,PANTR1,Invasive breast carcinoma of no special type,ENSG00000233639.8,68.4197,-1.2914,0.0,down,Invasive breast carcinoma of no special type,human,Gene
36203,DataSet_527,human,ENSG00000117614,SYF2,MCF7,PANTR1,Invasive breast carcinoma of no special type,ENSG00000233639.8,68.4197,-1.2914,0.0,down,Invasive breast carcinoma of no special type,human,Gene
36204,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ENSG00000273253,Invasive breast carcinoma of no special type,ENSG00000273253.2,29.2417,1.2887,0.0247,up,Invasive breast carcinoma of no special type,human,Gene
88602,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ENSG00000273253,Invasive breast carcinoma of no special type,ENSG00000273253.2,29.2417,1.2887,0.0247,up,Invasive breast carcinoma of no special type,human,Gene
88603,DataSet_471,human,ENSG00000117614,SYF2,MCF7,IGFBP3,Invasive breast carcinoma of no special type,ENSG00000146674.16,1846.8147,-1.2742,0.0,down,Invasive breast carcinoma of no special type,human,Gene
36205,DataSet_527,human,ENSG00000117614,SYF2,MCF7,IGFBP3,Invasive breast carcinoma of no special type,ENSG00000146674.16,1846.8147,-1.2742,0.0,down,Invasive breast carcinoma of no special type,human,Gene
36206,DataSet_527,human,ENSG00000117614,SYF2,MCF7,PDGFRB,Invasive breast carcinoma of no special type,ENSG00000113721.14,666.664,1.2733,0.0158,up,Invasive breast carcinoma of no special type,human,Gene
88604,DataSet_471,human,ENSG00000117614,SYF2,MCF7,PDGFRB,Invasive breast carcinoma of no special type,ENSG00000113721.14,666.664,1.2733,0.0158,up,Invasive breast carcinoma of no special type,human,Gene
88605,DataSet_471,human,ENSG00000117614,SYF2,MCF7,TSPAN2,Invasive breast carcinoma of no special type,ENSG00000134198.10,92.341,1.2618,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36207,DataSet_527,human,ENSG00000117614,SYF2,MCF7,TSPAN2,Invasive breast carcinoma of no special type,ENSG00000134198.10,92.341,1.2618,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36208,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ANKRD33B,Invasive breast carcinoma of no special type,ENSG00000164236.12,2739.3778,1.2616,0.0,up,Invasive breast carcinoma of no special type,human,Gene
88606,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ANKRD33B,Invasive breast carcinoma of no special type,ENSG00000164236.12,2739.3778,1.2616,0.0,up,Invasive breast carcinoma of no special type,human,Gene
88607,DataSet_471,human,ENSG00000117614,SYF2,MCF7,CRIP1,Invasive breast carcinoma of no special type,ENSG00000213145.10,3706.468,1.2612,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36209,DataSet_527,human,ENSG00000117614,SYF2,MCF7,CRIP1,Invasive breast carcinoma of no special type,ENSG00000213145.10,3706.468,1.2612,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36210,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ENSG00000278897,Invasive breast carcinoma of no special type,ENSG00000278897.1,37.2931,1.2543,0.0008,up,Invasive breast carcinoma of no special type,human,Gene
88608,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ENSG00000278897,Invasive breast carcinoma of no special type,ENSG00000278897.1,37.2931,1.2543,0.0008,up,Invasive breast carcinoma of no special type,human,Gene
88609,DataSet_471,human,ENSG00000117614,SYF2,MCF7,CDH22,Invasive breast carcinoma of no special type,ENSG00000149654.11,43.7145,1.2535,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36211,DataSet_527,human,ENSG00000117614,SYF2,MCF7,CDH22,Invasive breast carcinoma of no special type,ENSG00000149654.11,43.7145,1.2535,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36212,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ENSG00000218416,Invasive breast carcinoma of no special type,ENSG00000218416.4,31.5888,1.2528,0.0123,up,Invasive breast carcinoma of no special type,human,Gene
88610,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ENSG00000218416,Invasive breast carcinoma of no special type,ENSG00000218416.4,31.5888,1.2528,0.0123,up,Invasive breast carcinoma of no special type,human,Gene
88611,DataSet_471,human,ENSG00000117614,SYF2,MCF7,SIRT2,Invasive breast carcinoma of no special type,ENSG00000068903.21,1627.2834,1.244,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36213,DataSet_527,human,ENSG00000117614,SYF2,MCF7,SIRT2,Invasive breast carcinoma of no special type,ENSG00000068903.21,1627.2834,1.244,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36215,DataSet_527,human,ENSG00000117614,SYF2,MCF7,IFIT1,Invasive breast carcinoma of no special type,ENSG00000185745.10,1305.9493,-1.2365,0.0,down,Invasive breast carcinoma of no special type,human,Gene
88613,DataSet_471,human,ENSG00000117614,SYF2,MCF7,IFIT1,Invasive breast carcinoma of no special type,ENSG00000185745.10,1305.9493,-1.2365,0.0,down,Invasive breast carcinoma of no special type,human,Gene
88615,DataSet_471,human,ENSG00000117614,SYF2,MCF7,CCL5,Invasive breast carcinoma of no special type,ENSG00000271503.6,34.1681,-1.2279,0.0019,down,Invasive breast carcinoma of no special type,human,Gene
36217,DataSet_527,human,ENSG00000117614,SYF2,MCF7,CCL5,Invasive breast carcinoma of no special type,ENSG00000271503.6,34.1681,-1.2279,0.0019,down,Invasive breast carcinoma of no special type,human,Gene
36218,DataSet_527,human,ENSG00000117614,SYF2,MCF7,BCL2A1,Invasive breast carcinoma of no special type,ENSG00000140379.9,283.9643,-1.2275,0.0418,down,Invasive breast carcinoma of no special type,human,Gene
88616,DataSet_471,human,ENSG00000117614,SYF2,MCF7,BCL2A1,Invasive breast carcinoma of no special type,ENSG00000140379.9,283.9643,-1.2275,0.0418,down,Invasive breast carcinoma of no special type,human,Gene
88617,DataSet_471,human,ENSG00000117614,SYF2,MCF7,FOXH1,Invasive breast carcinoma of no special type,ENSG00000160973.8,28.1728,1.2245,0.0271,up,Invasive breast carcinoma of no special type,human,Gene
36219,DataSet_527,human,ENSG00000117614,SYF2,MCF7,FOXH1,Invasive breast carcinoma of no special type,ENSG00000160973.8,28.1728,1.2245,0.0271,up,Invasive breast carcinoma of no special type,human,Gene
36220,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ADRA1B,Invasive breast carcinoma of no special type,ENSG00000170214.5,32.9266,1.2223,0.004,up,Invasive breast carcinoma of no special type,human,Gene
88618,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ADRA1B,Invasive breast carcinoma of no special type,ENSG00000170214.5,32.9266,1.2223,0.004,up,Invasive breast carcinoma of no special type,human,Gene
88619,DataSet_471,human,ENSG00000117614,SYF2,MCF7,RMRP,Invasive breast carcinoma of no special type,ENSG00000277027.1,46.2713,-1.2137,0.0012,down,Invasive breast carcinoma of no special type,human,Gene
36221,DataSet_527,human,ENSG00000117614,SYF2,MCF7,RMRP,Invasive breast carcinoma of no special type,ENSG00000277027.1,46.2713,-1.2137,0.0012,down,Invasive breast carcinoma of no special type,human,Gene
36222,DataSet_527,human,ENSG00000117614,SYF2,MCF7,CR2,Invasive breast carcinoma of no special type,ENSG00000117322.18,31.3906,-1.207,0.003,down,Invasive breast carcinoma of no special type,human,Gene
88620,DataSet_471,human,ENSG00000117614,SYF2,MCF7,CR2,Invasive breast carcinoma of no special type,ENSG00000117322.18,31.3906,-1.207,0.003,down,Invasive breast carcinoma of no special type,human,Gene
88621,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ATOH8,Invasive breast carcinoma of no special type,ENSG00000168874.13,53.8812,1.1986,0.0003,up,Invasive breast carcinoma of no special type,human,Gene
36223,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ATOH8,Invasive breast carcinoma of no special type,ENSG00000168874.13,53.8812,1.1986,0.0003,up,Invasive breast carcinoma of no special type,human,Gene
36224,DataSet_527,human,ENSG00000117614,SYF2,MCF7,PRR16,Invasive breast carcinoma of no special type,ENSG00000184838.15,283.0072,-1.1962,0.0015,down,Invasive breast carcinoma of no special type,human,Gene
88622,DataSet_471,human,ENSG00000117614,SYF2,MCF7,PRR16,Invasive breast carcinoma of no special type,ENSG00000184838.15,283.0072,-1.1962,0.0015,down,Invasive breast carcinoma of no special type,human,Gene
88623,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ENSG00000284976,Invasive breast carcinoma of no special type,ENSG00000284976.1,246.1674,1.196,0.0018,up,Invasive breast carcinoma of no special type,human,Gene
36225,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ENSG00000284976,Invasive breast carcinoma of no special type,ENSG00000284976.1,246.1674,1.196,0.0018,up,Invasive breast carcinoma of no special type,human,Gene
36226,DataSet_527,human,ENSG00000117614,SYF2,MCF7,FREM2,Invasive breast carcinoma of no special type,ENSG00000150893.11,500.1196,1.1941,0.0,up,Invasive breast carcinoma of no special type,human,Gene
88624,DataSet_471,human,ENSG00000117614,SYF2,MCF7,FREM2,Invasive breast carcinoma of no special type,ENSG00000150893.11,500.1196,1.1941,0.0,up,Invasive breast carcinoma of no special type,human,Gene
112699,DataSet_345,human,ENSG00000121060,TRIM25,BT-549,ENSG00000268854,Invasive breast carcinoma of no special type,ENSG00000268854.1,17.8145,7.6288,0.0085,up,Invasive breast carcinoma of no special type,human,Gene
23182,DataSet_379,human,ENSG00000121060,TRIM25,BT-549,ENSG00000268854,Invasive breast carcinoma of no special type,ENSG00000268854.1,17.8145,7.6288,0.0085,up,Invasive breast carcinoma of no special type,human,Gene
23482,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,XAF1,Invasive breast carcinoma of no special type,ENSG00000132530.17,713.5849,5.9997,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87095,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,XAF1,Invasive breast carcinoma of no special type,ENSG00000132530.17,713.5849,5.9997,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87096,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,RSAD2,Invasive breast carcinoma of no special type,ENSG00000134321.13,88.2313,5.5963,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23483,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,RSAD2,Invasive breast carcinoma of no special type,ENSG00000134321.13,88.2313,5.5963,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23183,DataSet_379,human,ENSG00000121060,TRIM25,BT-549,ENSG00000268643,Invasive breast carcinoma of no special type,ENSG00000268643.2,23.4489,5.5564,0.0,up,Invasive breast carcinoma of no special type,human,Gene
112700,DataSet_345,human,ENSG00000121060,TRIM25,BT-549,ENSG00000268643,Invasive breast carcinoma of no special type,ENSG00000268643.2,23.4489,5.5564,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87097,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,IFIT3,Invasive breast carcinoma of no special type,ENSG00000119917.15,1826.1337,5.5542,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23484,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,IFIT3,Invasive breast carcinoma of no special type,ENSG00000119917.15,1826.1337,5.5542,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23485,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,CMPK2,Invasive breast carcinoma of no special type,ENSG00000134326.12,626.124,5.5274,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87098,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,CMPK2,Invasive breast carcinoma of no special type,ENSG00000134326.12,626.124,5.5274,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23382,DataSet_381,human,ENSG00000121060,TRIM25,T47D,ENSG00000285238,Invasive breast carcinoma of no special type,ENSG00000285238.2,47.7288,5.5268,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23486,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,OAS2,Invasive breast carcinoma of no special type,ENSG00000111335.14,1493.7072,5.4133,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87099,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,OAS2,Invasive breast carcinoma of no special type,ENSG00000111335.14,1493.7072,5.4133,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87100,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,IFIT1,Invasive breast carcinoma of no special type,ENSG00000185745.10,6100.9143,5.3324,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23487,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,IFIT1,Invasive breast carcinoma of no special type,ENSG00000185745.10,6100.9143,5.3324,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23488,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,SAMD9L,Invasive breast carcinoma of no special type,ENSG00000177409.12,63.4448,5.1029,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87101,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,SAMD9L,Invasive breast carcinoma of no special type,ENSG00000177409.12,63.4448,5.1029,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87102,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,PSMB8,Invasive breast carcinoma of no special type,ENSG00000204264.12,112.3704,5.0372,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23489,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,PSMB8,Invasive breast carcinoma of no special type,ENSG00000204264.12,112.3704,5.0372,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23490,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,BATF2,Invasive breast carcinoma of no special type,ENSG00000168062.10,179.5789,5.0201,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87103,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,BATF2,Invasive breast carcinoma of no special type,ENSG00000168062.10,179.5789,5.0201,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87104,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,UBA7,Invasive breast carcinoma of no special type,ENSG00000182179.13,56.025,4.9493,0.0344,up,Invasive breast carcinoma of no special type,human,Gene
23491,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,UBA7,Invasive breast carcinoma of no special type,ENSG00000182179.13,56.025,4.9493,0.0344,up,Invasive breast carcinoma of no special type,human,Gene
23492,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,APOL6,Invasive breast carcinoma of no special type,ENSG00000221963.6,95.8631,4.919,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87105,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,APOL6,Invasive breast carcinoma of no special type,ENSG00000221963.6,95.8631,4.919,0.0,up,Invasive breast carcinoma of no special type,human,Gene
112701,DataSet_345,human,ENSG00000121060,TRIM25,BT-549,TRIM25,Invasive breast carcinoma of no special type,ENSG00000121060.19,1388.3614,-4.8376,0.0,down,Invasive breast carcinoma of no special type,human,Gene
23184,DataSet_379,human,ENSG00000121060,TRIM25,BT-549,TRIM25,Invasive breast carcinoma of no special type,ENSG00000121060.19,1388.3614,-4.8376,0.0,down,Invasive breast carcinoma of no special type,human,Gene
87106,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,MX2,Invasive breast carcinoma of no special type,ENSG00000183486.14,272.5055,4.7186,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23493,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,MX2,Invasive breast carcinoma of no special type,ENSG00000183486.14,272.5055,4.7186,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23494,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,APOL1,Invasive breast carcinoma of no special type,ENSG00000100342.21,296.724,4.6989,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87107,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,APOL1,Invasive breast carcinoma of no special type,ENSG00000100342.21,296.724,4.6989,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23495,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,APOL3,Invasive breast carcinoma of no special type,ENSG00000128284.19,143.8308,4.69,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87108,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,APOL3,Invasive breast carcinoma of no special type,ENSG00000128284.19,143.8308,4.69,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87109,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,IFIT2,Invasive breast carcinoma of no special type,ENSG00000119922.11,1095.565,4.6817,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23496,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,IFIT2,Invasive breast carcinoma of no special type,ENSG00000119922.11,1095.565,4.6817,0.0,up,Invasive breast carcinoma of no special type,human,Gene
87110,DataSet_348,human,ENSG00000121060,TRIM25,MCF7,PSMB9,Invasive breast carcinoma of no special type,ENSG00000240065.8,134.8255,4.5903,0.0,up,Invasive breast carcinoma of no special type,human,Gene
23497,DataSet_382,human,ENSG00000121060,TRIM25,MCF7,PSMB9,Invasive breast carcinoma of no special type,ENSG00000240065.8,134.8255,4.5903,0.0,up,Invasive breast carcinoma of no special type,human,Gene
