Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
70000,DataSet_1407,human,ENSG00000149273,RPS3,K562,MT2A,Chronic myelogenous leukemia,ENSG00000125148.7,5176.0396,-2.1469,0.0,down,Chronic myelogenous leukemia,human,Gene
70001,DataSet_1407,human,ENSG00000149273,RPS3,K562,MT1X,Chronic myelogenous leukemia,ENSG00000187193.9,2171.8442,-2.1423,0.0,down,Chronic myelogenous leukemia,human,Gene
70002,DataSet_1407,human,ENSG00000149273,RPS3,K562,NARF-AS1,Chronic myelogenous leukemia,ENSG00000266445.1,87.1926,-2.1376,0.0,down,Chronic myelogenous leukemia,human,Gene
70003,DataSet_1407,human,ENSG00000149273,RPS3,K562,CENPN-AS1,Chronic myelogenous leukemia,ENSG00000260213.6,57.5697,-2.1351,0.0002,down,Chronic myelogenous leukemia,human,Gene
70004,DataSet_1407,human,ENSG00000149273,RPS3,K562,GPR161,Chronic myelogenous leukemia,ENSG00000143147.15,67.2273,2.1184,0.0003,up,Chronic myelogenous leukemia,human,Gene
70006,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000273300,Chronic myelogenous leukemia,ENSG00000273300.1,134.7741,-2.1059,0.0,down,Chronic myelogenous leukemia,human,Gene
70007,DataSet_1407,human,ENSG00000149273,RPS3,K562,NUPR1,Chronic myelogenous leukemia,ENSG00000176046.9,241.3438,-2.0759,0.0,down,Chronic myelogenous leukemia,human,Gene
70008,DataSet_1407,human,ENSG00000149273,RPS3,K562,MT1H,Chronic myelogenous leukemia,ENSG00000205358.4,69.1646,-2.0718,0.0001,down,Chronic myelogenous leukemia,human,Gene
70009,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000286835,Chronic myelogenous leukemia,ENSG00000286835.1,99.9834,-2.0716,0.0,down,Chronic myelogenous leukemia,human,Gene
70010,DataSet_1407,human,ENSG00000149273,RPS3,K562,HECW2-AS1,Chronic myelogenous leukemia,ENSG00000229056.2,125.1519,2.0625,0.0,up,Chronic myelogenous leukemia,human,Gene
70011,DataSet_1407,human,ENSG00000149273,RPS3,K562,MIR22HG,Chronic myelogenous leukemia,ENSG00000186594.15,134.7861,2.0563,0.0,up,Chronic myelogenous leukemia,human,Gene
70012,DataSet_1407,human,ENSG00000149273,RPS3,K562,C1QTNF12,Chronic myelogenous leukemia,ENSG00000184163.3,48.9453,-2.0439,0.0021,down,Chronic myelogenous leukemia,human,Gene
70013,DataSet_1407,human,ENSG00000149273,RPS3,K562,PCK1,Chronic myelogenous leukemia,ENSG00000124253.11,88.6706,-2.0334,0.0,down,Chronic myelogenous leukemia,human,Gene
70014,DataSet_1407,human,ENSG00000149273,RPS3,K562,LINC01121,Chronic myelogenous leukemia,ENSG00000205054.9,52.1238,-2.0177,0.0007,down,Chronic myelogenous leukemia,human,Gene
70015,DataSet_1407,human,ENSG00000149273,RPS3,K562,H2AC19,Chronic myelogenous leukemia,ENSG00000288859.1,1105.5454,-2.0177,0.0,down,Chronic myelogenous leukemia,human,Gene
70016,DataSet_1407,human,ENSG00000149273,RPS3,K562,COL1A2,Chronic myelogenous leukemia,ENSG00000164692.19,218.9513,2.0075,0.0,up,Chronic myelogenous leukemia,human,Gene
70017,DataSet_1407,human,ENSG00000149273,RPS3,K562,BHLHE40-AS1,Chronic myelogenous leukemia,ENSG00000235831.7,158.6054,-2.007,0.0,down,Chronic myelogenous leukemia,human,Gene
70018,DataSet_1407,human,ENSG00000149273,RPS3,K562,HSPA7,Chronic myelogenous leukemia,ENSG00000225217.1,632.6352,-2.007,0.0,down,Chronic myelogenous leukemia,human,Gene
70019,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000263847,Chronic myelogenous leukemia,ENSG00000263847.1,102.5723,-2.0028,0.0,down,Chronic myelogenous leukemia,human,Gene
70020,DataSet_1407,human,ENSG00000149273,RPS3,K562,CCL24,Chronic myelogenous leukemia,ENSG00000106178.7,42.5634,-2.0022,0.0031,down,Chronic myelogenous leukemia,human,Gene
70021,DataSet_1407,human,ENSG00000149273,RPS3,K562,C19orf81,Chronic myelogenous leukemia,ENSG00000235034.7,44.9199,-2.0008,0.0021,down,Chronic myelogenous leukemia,human,Gene
70022,DataSet_1407,human,ENSG00000149273,RPS3,K562,DIPK1C,Chronic myelogenous leukemia,ENSG00000187773.9,49.9301,-1.9939,0.0022,down,Chronic myelogenous leukemia,human,Gene
70023,DataSet_1407,human,ENSG00000149273,RPS3,K562,SQOR,Chronic myelogenous leukemia,ENSG00000137767.14,124.0952,-1.9847,0.0,down,Chronic myelogenous leukemia,human,Gene
70024,DataSet_1407,human,ENSG00000149273,RPS3,K562,EHMT2-AS1,Chronic myelogenous leukemia,ENSG00000237080.3,88.0145,-1.9783,0.0,down,Chronic myelogenous leukemia,human,Gene
70025,DataSet_1407,human,ENSG00000149273,RPS3,K562,SPON2,Chronic myelogenous leukemia,ENSG00000159674.12,303.869,-1.9767,0.0,down,Chronic myelogenous leukemia,human,Gene
70026,DataSet_1407,human,ENSG00000149273,RPS3,K562,PLAT,Chronic myelogenous leukemia,ENSG00000104368.19,214.7375,1.9707,0.0,up,Chronic myelogenous leukemia,human,Gene
70027,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000288656,Chronic myelogenous leukemia,ENSG00000288656.1,74.6986,-1.97,0.0001,down,Chronic myelogenous leukemia,human,Gene
70028,DataSet_1407,human,ENSG00000149273,RPS3,K562,S100P,Chronic myelogenous leukemia,ENSG00000163993.7,144.1866,-1.9698,0.0,down,Chronic myelogenous leukemia,human,Gene
70029,DataSet_1407,human,ENSG00000149273,RPS3,K562,RNASE1,Chronic myelogenous leukemia,ENSG00000129538.14,2136.992,-1.9684,0.0,down,Chronic myelogenous leukemia,human,Gene
70030,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000257509,Chronic myelogenous leukemia,ENSG00000257509.1,46.7407,-1.9661,0.0079,down,Chronic myelogenous leukemia,human,Gene
70031,DataSet_1407,human,ENSG00000149273,RPS3,K562,MINAR1,Chronic myelogenous leukemia,ENSG00000169330.9,87.6969,1.9656,0.0002,up,Chronic myelogenous leukemia,human,Gene
70032,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000285933,Chronic myelogenous leukemia,ENSG00000285933.1,152.7088,1.9625,0.0,up,Chronic myelogenous leukemia,human,Gene
70033,DataSet_1407,human,ENSG00000149273,RPS3,K562,SCART1,Chronic myelogenous leukemia,ENSG00000214279.13,1684.6338,-1.9604,0.0,down,Chronic myelogenous leukemia,human,Gene
70034,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000256950,Chronic myelogenous leukemia,ENSG00000256950.2,38.0125,-1.955,0.007,down,Chronic myelogenous leukemia,human,Gene
70035,DataSet_1407,human,ENSG00000149273,RPS3,K562,SOX5,Chronic myelogenous leukemia,ENSG00000134532.19,562.6165,1.9541,0.0,up,Chronic myelogenous leukemia,human,Gene
70036,DataSet_1407,human,ENSG00000149273,RPS3,K562,FPR3,Chronic myelogenous leukemia,ENSG00000187474.5,94.3715,1.9492,0.0001,up,Chronic myelogenous leukemia,human,Gene
70037,DataSet_1407,human,ENSG00000149273,RPS3,K562,KRCC1,Chronic myelogenous leukemia,ENSG00000172086.9,230.3461,1.9445,0.0,up,Chronic myelogenous leukemia,human,Gene
70038,DataSet_1407,human,ENSG00000149273,RPS3,K562,AQP10,Chronic myelogenous leukemia,ENSG00000143595.13,471.1191,1.9267,0.0,up,Chronic myelogenous leukemia,human,Gene
70039,DataSet_1407,human,ENSG00000149273,RPS3,K562,F8,Chronic myelogenous leukemia,ENSG00000185010.15,271.4936,1.9238,0.0,up,Chronic myelogenous leukemia,human,Gene
70040,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000266976,Chronic myelogenous leukemia,ENSG00000266976.3,50121.7166,1.9111,0.0,up,Chronic myelogenous leukemia,human,Gene
70041,DataSet_1407,human,ENSG00000149273,RPS3,K562,RASGRP3,Chronic myelogenous leukemia,ENSG00000152689.18,50.959,1.91,0.0043,up,Chronic myelogenous leukemia,human,Gene
70042,DataSet_1407,human,ENSG00000149273,RPS3,K562,IL21R,Chronic myelogenous leukemia,ENSG00000103522.16,73.9706,-1.9051,0.0008,down,Chronic myelogenous leukemia,human,Gene
70043,DataSet_1407,human,ENSG00000149273,RPS3,K562,LUCAT1,Chronic myelogenous leukemia,ENSG00000248323.8,122.9988,1.9035,0.0,up,Chronic myelogenous leukemia,human,Gene
70044,DataSet_1407,human,ENSG00000149273,RPS3,K562,CRIP3,Chronic myelogenous leukemia,ENSG00000146215.14,85.2902,-1.9011,0.0,down,Chronic myelogenous leukemia,human,Gene
70045,DataSet_1407,human,ENSG00000149273,RPS3,K562,SAMD9L,Chronic myelogenous leukemia,ENSG00000177409.12,70.8363,1.8987,0.0012,up,Chronic myelogenous leukemia,human,Gene
70046,DataSet_1407,human,ENSG00000149273,RPS3,K562,SAMD9,Chronic myelogenous leukemia,ENSG00000205413.8,328.364,1.8898,0.0,up,Chronic myelogenous leukemia,human,Gene
70047,DataSet_1407,human,ENSG00000149273,RPS3,K562,PRSS8,Chronic myelogenous leukemia,ENSG00000052344.16,687.3827,-1.8878,0.0,down,Chronic myelogenous leukemia,human,Gene
70048,DataSet_1407,human,ENSG00000149273,RPS3,K562,MARCKS,Chronic myelogenous leukemia,ENSG00000277443.3,97.5201,-1.8859,0.0006,down,Chronic myelogenous leukemia,human,Gene
70049,DataSet_1407,human,ENSG00000149273,RPS3,K562,PCOLCE-AS1,Chronic myelogenous leukemia,ENSG00000224729.6,59.5917,-1.8789,0.0024,down,Chronic myelogenous leukemia,human,Gene
70050,DataSet_1407,human,ENSG00000149273,RPS3,K562,LINC01134,Chronic myelogenous leukemia,ENSG00000236423.7,52.1604,1.8761,0.0037,up,Chronic myelogenous leukemia,human,Gene
70051,DataSet_1407,human,ENSG00000149273,RPS3,K562,BTBD10P2,Chronic myelogenous leukemia,ENSG00000219433.2,50.015,-1.8485,0.0033,down,Chronic myelogenous leukemia,human,Gene
70052,DataSet_1407,human,ENSG00000149273,RPS3,K562,PHLDA1,Chronic myelogenous leukemia,ENSG00000139289.14,293.9974,1.8481,0.0,up,Chronic myelogenous leukemia,human,Gene
70053,DataSet_1407,human,ENSG00000149273,RPS3,K562,KLK1,Chronic myelogenous leukemia,ENSG00000167748.11,1789.2752,-1.8464,0.0,down,Chronic myelogenous leukemia,human,Gene
109182,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000258232,Chronic myelogenous leukemia,ENSG00000258232.2,166.3021,-24.1776,0.0,down,Chronic myelogenous leukemia,human,Gene
109183,DataSet_1323,human,ENSG00000145425,RPS3A,K562,H2AC19,Chronic myelogenous leukemia,ENSG00000288859.1,76.2945,-23.1184,0.0001,down,Chronic myelogenous leukemia,human,Gene
109184,DataSet_1323,human,ENSG00000145425,RPS3A,K562,SSX2B,Chronic myelogenous leukemia,ENSG00000268447.6,381.5652,-12.0072,0.0,down,Chronic myelogenous leukemia,human,Gene
109185,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000285976,Chronic myelogenous leukemia,ENSG00000285976.2,172.1008,-10.8586,0.0074,down,Chronic myelogenous leukemia,human,Gene
109186,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000187951,Chronic myelogenous leukemia,ENSG00000187951.11,87.7562,9.9184,0.0,up,Chronic myelogenous leukemia,human,Gene
109187,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000238122,Chronic myelogenous leukemia,ENSG00000238122.1,77.2062,-9.7019,0.0,down,Chronic myelogenous leukemia,human,Gene
109188,DataSet_1323,human,ENSG00000145425,RPS3A,K562,HNRNPA1L2,Chronic myelogenous leukemia,ENSG00000139675.13,66.6337,-9.4894,0.0,down,Chronic myelogenous leukemia,human,Gene
109190,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000225339,Chronic myelogenous leukemia,ENSG00000225339.4,557.8232,5.1559,0.0,up,Chronic myelogenous leukemia,human,Gene
109191,DataSet_1323,human,ENSG00000145425,RPS3A,K562,RPS3AP26,Chronic myelogenous leukemia,ENSG00000214389.2,134.7111,-3.8698,0.0,down,Chronic myelogenous leukemia,human,Gene
109192,DataSet_1323,human,ENSG00000145425,RPS3A,K562,RPS3AP44,Chronic myelogenous leukemia,ENSG00000234031.1,72.7326,-3.8458,0.0,down,Chronic myelogenous leukemia,human,Gene
109193,DataSet_1323,human,ENSG00000145425,RPS3A,K562,RPS3A,Chronic myelogenous leukemia,ENSG00000145425.10,13424.2112,-3.1301,0.0,down,Chronic myelogenous leukemia,human,Gene
109194,DataSet_1323,human,ENSG00000145425,RPS3A,K562,RPS3AP6,Chronic myelogenous leukemia,ENSG00000234797.5,530.0115,-3.0111,0.0,down,Chronic myelogenous leukemia,human,Gene
109195,DataSet_1323,human,ENSG00000145425,RPS3A,K562,CBSL,Chronic myelogenous leukemia,ENSG00000274276.5,312.6829,-2.899,0.0327,down,Chronic myelogenous leukemia,human,Gene
109196,DataSet_1323,human,ENSG00000145425,RPS3A,K562,RLN3,Chronic myelogenous leukemia,ENSG00000171136.7,58.7523,2.7014,0.0001,up,Chronic myelogenous leukemia,human,Gene
109197,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000167774,Chronic myelogenous leukemia,ENSG00000167774.2,107.3582,-2.3885,0.0,down,Chronic myelogenous leukemia,human,Gene
109198,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000285117,Chronic myelogenous leukemia,ENSG00000285117.1,54.1882,2.2207,0.0012,up,Chronic myelogenous leukemia,human,Gene
109199,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000260537,Chronic myelogenous leukemia,ENSG00000260537.2,115.7689,-2.1194,0.0003,down,Chronic myelogenous leukemia,human,Gene
109200,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ALOX12,Chronic myelogenous leukemia,ENSG00000108839.12,133.8432,2.0566,0.0001,up,Chronic myelogenous leukemia,human,Gene
109201,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ALAS2,Chronic myelogenous leukemia,ENSG00000158578.21,2992.4192,1.9757,0.0085,up,Chronic myelogenous leukemia,human,Gene
109202,DataSet_1323,human,ENSG00000145425,RPS3A,K562,SLC4A1,Chronic myelogenous leukemia,ENSG00000004939.16,435.9436,1.9314,0.0252,up,Chronic myelogenous leukemia,human,Gene
109203,DataSet_1323,human,ENSG00000145425,RPS3A,K562,CCDC85B,Chronic myelogenous leukemia,ENSG00000175602.4,124.3355,-1.923,0.0001,down,Chronic myelogenous leukemia,human,Gene
109204,DataSet_1323,human,ENSG00000145425,RPS3A,K562,FAXDC2,Chronic myelogenous leukemia,ENSG00000170271.11,2436.9506,1.8909,0.0,up,Chronic myelogenous leukemia,human,Gene
109205,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ZNF300P1,Chronic myelogenous leukemia,ENSG00000197083.12,57.9615,1.8503,0.0058,up,Chronic myelogenous leukemia,human,Gene
109206,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENTPD3,Chronic myelogenous leukemia,ENSG00000168032.10,58.2717,1.7927,0.0058,up,Chronic myelogenous leukemia,human,Gene
109207,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000273489,Chronic myelogenous leukemia,ENSG00000273489.1,47.9374,1.7394,0.0357,up,Chronic myelogenous leukemia,human,Gene
109208,DataSet_1323,human,ENSG00000145425,RPS3A,K562,TAFA2,Chronic myelogenous leukemia,ENSG00000198673.11,188.858,-1.7043,0.0,down,Chronic myelogenous leukemia,human,Gene
109209,DataSet_1323,human,ENSG00000145425,RPS3A,K562,CORO1A,Chronic myelogenous leukemia,ENSG00000102879.16,63.3824,-1.6842,0.0101,down,Chronic myelogenous leukemia,human,Gene
109210,DataSet_1323,human,ENSG00000145425,RPS3A,K562,CHAC1,Chronic myelogenous leukemia,ENSG00000128965.13,66.5825,-1.627,0.0098,down,Chronic myelogenous leukemia,human,Gene
109211,DataSet_1323,human,ENSG00000145425,RPS3A,K562,EPB42,Chronic myelogenous leukemia,ENSG00000166947.15,157.8282,1.6208,0.0002,up,Chronic myelogenous leukemia,human,Gene
109212,DataSet_1323,human,ENSG00000145425,RPS3A,K562,INHBE,Chronic myelogenous leukemia,ENSG00000139269.3,134.0066,-1.575,0.0003,down,Chronic myelogenous leukemia,human,Gene
109214,DataSet_1323,human,ENSG00000145425,RPS3A,K562,SUSD3,Chronic myelogenous leukemia,ENSG00000157303.11,47.7983,-1.5569,0.0444,down,Chronic myelogenous leukemia,human,Gene
109217,DataSet_1323,human,ENSG00000145425,RPS3A,K562,GDF15,Chronic myelogenous leukemia,ENSG00000130513.7,192.6986,-1.492,0.0002,down,Chronic myelogenous leukemia,human,Gene
109218,DataSet_1323,human,ENSG00000145425,RPS3A,K562,TNS4,Chronic myelogenous leukemia,ENSG00000131746.13,54.537,-1.4763,0.0412,down,Chronic myelogenous leukemia,human,Gene
109219,DataSet_1323,human,ENSG00000145425,RPS3A,K562,GSTM2,Chronic myelogenous leukemia,ENSG00000213366.13,217.9376,1.4759,0.0001,up,Chronic myelogenous leukemia,human,Gene
109220,DataSet_1323,human,ENSG00000145425,RPS3A,K562,AQP1,Chronic myelogenous leukemia,ENSG00000240583.14,439.8037,1.4739,0.0,up,Chronic myelogenous leukemia,human,Gene
109221,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ITGA2B,Chronic myelogenous leukemia,ENSG00000005961.19,233.809,-1.4678,0.0,down,Chronic myelogenous leukemia,human,Gene
109222,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000269600,Chronic myelogenous leukemia,ENSG00000269600.2,349.233,1.4639,0.0,up,Chronic myelogenous leukemia,human,Gene
109223,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ESPN,Chronic myelogenous leukemia,ENSG00000187017.18,92.4894,1.4533,0.0142,up,Chronic myelogenous leukemia,human,Gene
109224,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000186076,Chronic myelogenous leukemia,ENSG00000186076.5,169.033,-1.4345,0.0146,down,Chronic myelogenous leukemia,human,Gene
109225,DataSet_1323,human,ENSG00000145425,RPS3A,K562,GYPB,Chronic myelogenous leukemia,ENSG00000250361.9,1281.5797,1.4309,0.0,up,Chronic myelogenous leukemia,human,Gene
109226,DataSet_1323,human,ENSG00000145425,RPS3A,K562,SLC45A3,Chronic myelogenous leukemia,ENSG00000158715.6,107.1042,1.4298,0.0036,up,Chronic myelogenous leukemia,human,Gene
109227,DataSet_1323,human,ENSG00000145425,RPS3A,K562,TXNDC2,Chronic myelogenous leukemia,ENSG00000168454.13,149.9321,1.4134,0.0014,up,Chronic myelogenous leukemia,human,Gene
109229,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000260793,Chronic myelogenous leukemia,ENSG00000260793.3,206.4058,1.3925,0.0002,up,Chronic myelogenous leukemia,human,Gene
109230,DataSet_1323,human,ENSG00000145425,RPS3A,K562,HBZ,Chronic myelogenous leukemia,ENSG00000130656.6,11018.3993,1.3903,0.0098,up,Chronic myelogenous leukemia,human,Gene
109231,DataSet_1323,human,ENSG00000145425,RPS3A,K562,FMC1-LUC7L2,Chronic myelogenous leukemia,ENSG00000269955.2,207.981,-1.3893,0.0,down,Chronic myelogenous leukemia,human,Gene
109232,DataSet_1323,human,ENSG00000145425,RPS3A,K562,PHGDH,Chronic myelogenous leukemia,ENSG00000092621.13,692.0068,-1.3665,0.0,down,Chronic myelogenous leukemia,human,Gene
109233,DataSet_1323,human,ENSG00000145425,RPS3A,K562,CD69,Chronic myelogenous leukemia,ENSG00000110848.8,174.3068,-1.3538,0.0015,down,Chronic myelogenous leukemia,human,Gene
109235,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ERMAP,Chronic myelogenous leukemia,ENSG00000164010.15,2207.5737,1.3469,0.0,up,Chronic myelogenous leukemia,human,Gene
109237,DataSet_1323,human,ENSG00000145425,RPS3A,K562,SLCO1A2,Chronic myelogenous leukemia,ENSG00000084453.17,228.4273,1.3284,0.0002,up,Chronic myelogenous leukemia,human,Gene
109240,DataSet_1323,human,ENSG00000145425,RPS3A,K562,SNHG5,Chronic myelogenous leukemia,ENSG00000203875.13,1683.489,-1.3238,0.0,down,Chronic myelogenous leukemia,human,Gene
109241,DataSet_1323,human,ENSG00000145425,RPS3A,K562,LINC02772,Chronic myelogenous leukemia,ENSG00000271736.2,466.8978,1.3234,0.0,up,Chronic myelogenous leukemia,human,Gene
109242,DataSet_1323,human,ENSG00000145425,RPS3A,K562,MAGEA2B,Chronic myelogenous leukemia,ENSG00000183305.14,197.3771,-1.3134,0.0012,down,Chronic myelogenous leukemia,human,Gene
109245,DataSet_1323,human,ENSG00000145425,RPS3A,K562,SLC2A3,Chronic myelogenous leukemia,ENSG00000059804.16,3911.4463,-1.2939,0.0,down,Chronic myelogenous leukemia,human,Gene
109246,DataSet_1323,human,ENSG00000145425,RPS3A,K562,CCNG2,Chronic myelogenous leukemia,ENSG00000138764.15,182.0734,-1.286,0.0004,down,Chronic myelogenous leukemia,human,Gene
109247,DataSet_1323,human,ENSG00000145425,RPS3A,K562,DDIT4,Chronic myelogenous leukemia,ENSG00000168209.6,3578.8937,-1.2825,0.0,down,Chronic myelogenous leukemia,human,Gene
109248,DataSet_1323,human,ENSG00000145425,RPS3A,K562,KRCC1,Chronic myelogenous leukemia,ENSG00000172086.9,148.9737,1.2739,0.0038,up,Chronic myelogenous leukemia,human,Gene
109250,DataSet_1323,human,ENSG00000145425,RPS3A,K562,EEF1A1P6,Chronic myelogenous leukemia,ENSG00000233476.3,138.4914,-1.2693,0.0159,down,Chronic myelogenous leukemia,human,Gene
109252,DataSet_1323,human,ENSG00000145425,RPS3A,K562,HNRNPA1P7,Chronic myelogenous leukemia,ENSG00000215492.6,291.556,-1.2659,0.0017,down,Chronic myelogenous leukemia,human,Gene
109253,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000259661,Chronic myelogenous leukemia,ENSG00000259661.1,164.5369,1.263,0.0318,up,Chronic myelogenous leukemia,human,Gene
109254,DataSet_1323,human,ENSG00000145425,RPS3A,K562,BCYRN1,Chronic myelogenous leukemia,ENSG00000236824.2,186.7579,-1.2469,0.0164,down,Chronic myelogenous leukemia,human,Gene
109255,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ENSG00000279117,Chronic myelogenous leukemia,ENSG00000279117.1,85.7848,1.2316,0.0347,up,Chronic myelogenous leukemia,human,Gene
109257,DataSet_1323,human,ENSG00000145425,RPS3A,K562,ZNF583,Chronic myelogenous leukemia,ENSG00000198440.9,83.9885,1.2267,0.0368,up,Chronic myelogenous leukemia,human,Gene
109258,DataSet_1323,human,ENSG00000145425,RPS3A,K562,MZT2B,Chronic myelogenous leukemia,ENSG00000152082.15,138.1466,-1.2222,0.0175,down,Chronic myelogenous leukemia,human,Gene
109259,DataSet_1323,human,ENSG00000145425,RPS3A,K562,CYP3A5,Chronic myelogenous leukemia,ENSG00000106258.15,172.5393,1.221,0.0022,up,Chronic myelogenous leukemia,human,Gene
109260,DataSet_1323,human,ENSG00000145425,RPS3A,K562,SOCS3,Chronic myelogenous leukemia,ENSG00000184557.4,497.8435,-1.2191,0.0,down,Chronic myelogenous leukemia,human,Gene
109261,DataSet_1323,human,ENSG00000145425,RPS3A,K562,HSP90AB3P,Chronic myelogenous leukemia,ENSG00000183199.6,243.9608,-1.2105,0.0012,down,Chronic myelogenous leukemia,human,Gene
