Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
80537,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,RAB3B,Hepatocellular carcinoma,ENSG00000169213.7,583.6583,1.4293,0.0,up,Hepatocellular carcinoma,human,Gene
80538,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,DUSP13,Hepatocellular carcinoma,ENSG00000079393.21,43.3513,1.4282,0.0432,up,Hepatocellular carcinoma,human,Gene
80540,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,NDRG4,Hepatocellular carcinoma,ENSG00000103034.15,276.0159,1.418,0.0,up,Hepatocellular carcinoma,human,Gene
80541,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,NOS3,Hepatocellular carcinoma,ENSG00000164867.11,509.8797,1.4106,0.0,up,Hepatocellular carcinoma,human,Gene
80542,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,AKR1B10,Hepatocellular carcinoma,ENSG00000198074.10,1075.5684,1.4011,0.0,up,Hepatocellular carcinoma,human,Gene
80544,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,S100A11,Hepatocellular carcinoma,ENSG00000163191.6,273.6776,1.3558,0.0,up,Hepatocellular carcinoma,human,Gene
80547,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,ENSG00000289517,Hepatocellular carcinoma,ENSG00000289517.1,340.421,-1.3543,0.0,down,Hepatocellular carcinoma,human,Gene
80549,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,COL6A2,Hepatocellular carcinoma,ENSG00000142173.16,54.8235,1.3369,0.0338,up,Hepatocellular carcinoma,human,Gene
80553,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,GPRC5A,Hepatocellular carcinoma,ENSG00000013588.9,73.0918,1.3186,0.0087,up,Hepatocellular carcinoma,human,Gene
80555,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,LINC02015,Hepatocellular carcinoma,ENSG00000231574.6,66.2651,1.304,0.024,up,Hepatocellular carcinoma,human,Gene
80557,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,PERM1,Hepatocellular carcinoma,ENSG00000187642.9,88.3055,-1.294,0.007,down,Hepatocellular carcinoma,human,Gene
80558,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,ENSG00000226622,Hepatocellular carcinoma,ENSG00000226622.6,93.0849,1.2924,0.0035,up,Hepatocellular carcinoma,human,Gene
80559,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,MUC19,Hepatocellular carcinoma,ENSG00000205592.16,89.319,1.2816,0.0048,up,Hepatocellular carcinoma,human,Gene
80560,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,EEF1A2,Hepatocellular carcinoma,ENSG00000101210.13,222.3595,1.2791,0.0,up,Hepatocellular carcinoma,human,Gene
80561,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,SLC6A12,Hepatocellular carcinoma,ENSG00000111181.13,215.6672,1.2695,0.0,up,Hepatocellular carcinoma,human,Gene
80562,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,BLOC1S5-TXNDC5,Hepatocellular carcinoma,ENSG00000259040.5,485.2231,-1.2651,0.0,down,Hepatocellular carcinoma,human,Gene
80563,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,CHRNA2,Hepatocellular carcinoma,ENSG00000120903.13,146.0772,-1.255,0.0001,down,Hepatocellular carcinoma,human,Gene
80565,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,ANXA3,Hepatocellular carcinoma,ENSG00000138772.13,62.0526,1.2491,0.0296,up,Hepatocellular carcinoma,human,Gene
80566,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,SH2D5,Hepatocellular carcinoma,ENSG00000189410.12,129.6538,1.2457,0.001,up,Hepatocellular carcinoma,human,Gene
80567,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,LAG3,Hepatocellular carcinoma,ENSG00000089692.9,69.0444,-1.2397,0.0186,down,Hepatocellular carcinoma,human,Gene
80568,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,CA9,Hepatocellular carcinoma,ENSG00000107159.14,745.7071,-1.2382,0.0,down,Hepatocellular carcinoma,human,Gene
80569,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,RRAD,Hepatocellular carcinoma,ENSG00000166592.12,71.4584,1.2327,0.0177,up,Hepatocellular carcinoma,human,Gene
80570,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,SETD7,Hepatocellular carcinoma,ENSG00000145391.14,96.3148,1.2066,0.0047,up,Hepatocellular carcinoma,human,Gene
80572,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,GPX2,Hepatocellular carcinoma,ENSG00000176153.13,2345.5376,1.2002,0.0,up,Hepatocellular carcinoma,human,Gene
80573,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,LOXL3,Hepatocellular carcinoma,ENSG00000115318.12,183.2803,-1.1913,0.0001,down,Hepatocellular carcinoma,human,Gene
80574,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,ENSG00000285901,Hepatocellular carcinoma,ENSG00000285901.2,106.4665,1.185,0.034,up,Hepatocellular carcinoma,human,Gene
80575,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,CSTA,Hepatocellular carcinoma,ENSG00000121552.4,94.1727,1.1838,0.0087,up,Hepatocellular carcinoma,human,Gene
80576,DataSet_884,human,ENSG00000117877,POLR1G,HepG2,SCGN,Hepatocellular carcinoma,ENSG00000079689.14,343.5939,1.1771,0.0,up,Hepatocellular carcinoma,human,Gene
73347,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ENSG00000287856,Hepatocellular carcinoma,ENSG00000287856.1,167.8914,-10.7411,0.0,down,Hepatocellular carcinoma,human,Gene
73348,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ARL2-SNX15,Hepatocellular carcinoma,ENSG00000273003.1,139.2597,-10.4711,0.0,down,Hepatocellular carcinoma,human,Gene
73349,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,BOLA2,Hepatocellular carcinoma,ENSG00000183336.9,68.2607,9.6382,0.0,up,Hepatocellular carcinoma,human,Gene
73350,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ENSG00000176868,Hepatocellular carcinoma,ENSG00000176868.3,78.1061,-9.6375,0.0,down,Hepatocellular carcinoma,human,Gene
73351,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ENSG00000263244,Hepatocellular carcinoma,ENSG00000263244.2,39.6358,8.8542,0.0,up,Hepatocellular carcinoma,human,Gene
73352,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,PKD1P1,Hepatocellular carcinoma,ENSG00000244257.5,28.4777,8.3772,0.0,up,Hepatocellular carcinoma,human,Gene
73353,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ENSG00000275719,Hepatocellular carcinoma,ENSG00000275719.1,26.6826,8.2829,0.0,up,Hepatocellular carcinoma,human,Gene
73354,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,FOXH1,Hepatocellular carcinoma,ENSG00000160973.8,21.1355,-7.7504,0.0,down,Hepatocellular carcinoma,human,Gene
73355,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,CLDN22,Hepatocellular carcinoma,ENSG00000177300.7,14.6355,7.4169,0.0001,up,Hepatocellular carcinoma,human,Gene
73356,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ENSG00000267059,Hepatocellular carcinoma,ENSG00000267059.2,82.5442,6.1265,0.0,up,Hepatocellular carcinoma,human,Gene
73357,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,MUC5B,Hepatocellular carcinoma,ENSG00000117983.17,56.2787,4.6892,0.0,up,Hepatocellular carcinoma,human,Gene
73358,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,SLC22A8,Hepatocellular carcinoma,ENSG00000149452.16,13.2405,4.1624,0.0017,up,Hepatocellular carcinoma,human,Gene
73359,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,PMF1-BGLAP,Hepatocellular carcinoma,ENSG00000260238.6,12.938,4.1438,0.0026,up,Hepatocellular carcinoma,human,Gene
73360,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,TMEM121,Hepatocellular carcinoma,ENSG00000184986.11,20.6321,4.0661,0.0001,up,Hepatocellular carcinoma,human,Gene
73361,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,AMOTL1,Hepatocellular carcinoma,ENSG00000166025.18,21.1263,-3.8918,0.0001,down,Hepatocellular carcinoma,human,Gene
73362,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,CDKN2B-AS1,Hepatocellular carcinoma,ENSG00000240498.9,28.1108,-3.8154,0.0,down,Hepatocellular carcinoma,human,Gene
73363,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,H2AC18,Hepatocellular carcinoma,ENSG00000288825.1,13.1939,3.7346,0.005,up,Hepatocellular carcinoma,human,Gene
73364,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,CXCR4,Hepatocellular carcinoma,ENSG00000121966.7,13.186,-3.5079,0.0055,down,Hepatocellular carcinoma,human,Gene
73365,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ENSG00000273047,Hepatocellular carcinoma,ENSG00000273047.1,111.158,3.4131,0.0,up,Hepatocellular carcinoma,human,Gene
73366,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,PCSK1N,Hepatocellular carcinoma,ENSG00000102109.9,25.7919,3.333,0.0,up,Hepatocellular carcinoma,human,Gene
73367,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,PKD1P3,Hepatocellular carcinoma,ENSG00000183458.14,198.6039,3.3163,0.0,up,Hepatocellular carcinoma,human,Gene
73368,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,PLP1,Hepatocellular carcinoma,ENSG00000123560.14,67.099,-3.3139,0.0,down,Hepatocellular carcinoma,human,Gene
73369,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,MEF2B,Hepatocellular carcinoma,ENSG00000213999.17,11.8001,3.1879,0.0201,up,Hepatocellular carcinoma,human,Gene
73370,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,CLDN14,Hepatocellular carcinoma,ENSG00000159261.12,39.9831,3.1804,0.0,up,Hepatocellular carcinoma,human,Gene
73371,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,PRICKLE4,Hepatocellular carcinoma,ENSG00000278224.7,63.7889,-3.1638,0.0,down,Hepatocellular carcinoma,human,Gene
73372,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,TLR4,Hepatocellular carcinoma,ENSG00000136869.16,13.164,-3.1498,0.0092,down,Hepatocellular carcinoma,human,Gene
73373,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,GLTPD2,Hepatocellular carcinoma,ENSG00000182327.8,36.5049,3.1419,0.0,up,Hepatocellular carcinoma,human,Gene
73374,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,HGFAC,Hepatocellular carcinoma,ENSG00000109758.9,311.1721,3.1037,0.0,up,Hepatocellular carcinoma,human,Gene
73375,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ENSG00000250575,Hepatocellular carcinoma,ENSG00000250575.1,68.5994,3.086,0.0,up,Hepatocellular carcinoma,human,Gene
73376,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ENSG00000288841,Hepatocellular carcinoma,ENSG00000288841.1,12.5816,-3.0736,0.0156,down,Hepatocellular carcinoma,human,Gene
73377,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,MLLT11,Hepatocellular carcinoma,ENSG00000213190.4,37.5885,-3.0707,0.0,down,Hepatocellular carcinoma,human,Gene
73378,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ENSG00000286231,Hepatocellular carcinoma,ENSG00000286231.1,29.9273,3.0348,0.0,up,Hepatocellular carcinoma,human,Gene
73379,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,SENP3-EIF4A1,Hepatocellular carcinoma,ENSG00000277957.1,14.429,-3.0076,0.0142,down,Hepatocellular carcinoma,human,Gene
73380,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,SLC25A47,Hepatocellular carcinoma,ENSG00000140107.12,27.3054,2.9991,0.0001,up,Hepatocellular carcinoma,human,Gene
73381,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,TRAPPC5,Hepatocellular carcinoma,ENSG00000181029.9,29.3558,2.8954,0.0001,up,Hepatocellular carcinoma,human,Gene
73382,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,SYT13,Hepatocellular carcinoma,ENSG00000019505.8,18.0167,-2.8952,0.0035,down,Hepatocellular carcinoma,human,Gene
73383,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,H19,Hepatocellular carcinoma,ENSG00000130600.20,31.4786,2.8944,0.0,up,Hepatocellular carcinoma,human,Gene
73384,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ENSG00000271780,Hepatocellular carcinoma,ENSG00000271780.1,11.5192,2.8712,0.0271,up,Hepatocellular carcinoma,human,Gene
73385,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,SDHAP2,Hepatocellular carcinoma,ENSG00000215837.7,13.3044,2.8643,0.0269,up,Hepatocellular carcinoma,human,Gene
73386,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,EBI3,Hepatocellular carcinoma,ENSG00000105246.6,11.5466,2.8537,0.0228,up,Hepatocellular carcinoma,human,Gene
73387,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ENSG00000144785,Hepatocellular carcinoma,ENSG00000144785.8,46.1998,2.8517,0.0,up,Hepatocellular carcinoma,human,Gene
73388,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,DYSF,Hepatocellular carcinoma,ENSG00000135636.15,106.919,2.8493,0.0,up,Hepatocellular carcinoma,human,Gene
73389,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,SCO2,Hepatocellular carcinoma,ENSG00000284194.3,34.4039,2.8366,0.0001,up,Hepatocellular carcinoma,human,Gene
73390,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,SLC26A9,Hepatocellular carcinoma,ENSG00000174502.19,12.9526,-2.8282,0.0177,down,Hepatocellular carcinoma,human,Gene
73391,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,MIF,Hepatocellular carcinoma,ENSG00000240972.2,1099.4025,2.8025,0.0,up,Hepatocellular carcinoma,human,Gene
73392,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,SNX15,Hepatocellular carcinoma,ENSG00000110025.13,205.1104,2.771,0.0045,up,Hepatocellular carcinoma,human,Gene
73393,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,PGLYRP2,Hepatocellular carcinoma,ENSG00000161031.13,14.3836,2.7541,0.0111,up,Hepatocellular carcinoma,human,Gene
73394,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,TSPAN5,Hepatocellular carcinoma,ENSG00000168785.8,57.3159,-2.7397,0.0,down,Hepatocellular carcinoma,human,Gene
73395,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,HCAR2,Hepatocellular carcinoma,ENSG00000182782.8,26.7074,2.7281,0.0003,up,Hepatocellular carcinoma,human,Gene
73396,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ANGPTL8,Hepatocellular carcinoma,ENSG00000130173.13,464.1267,2.6718,0.0,up,Hepatocellular carcinoma,human,Gene
73397,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,PKD1P4,Hepatocellular carcinoma,ENSG00000205746.9,318.8328,2.6606,0.0,up,Hepatocellular carcinoma,human,Gene
73398,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,DNMT3L-AS1,Hepatocellular carcinoma,ENSG00000232010.1,13.58,2.6587,0.0173,up,Hepatocellular carcinoma,human,Gene
73399,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,SLC26A1,Hepatocellular carcinoma,ENSG00000145217.14,71.4198,2.6526,0.0,up,Hepatocellular carcinoma,human,Gene
73400,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,CPA4,Hepatocellular carcinoma,ENSG00000128510.12,13.5564,-2.6457,0.0214,down,Hepatocellular carcinoma,human,Gene
73401,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,LIME1,Hepatocellular carcinoma,ENSG00000203896.10,73.7133,2.6352,0.0,up,Hepatocellular carcinoma,human,Gene
73402,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,EGFL7,Hepatocellular carcinoma,ENSG00000172889.16,14.9115,2.6046,0.0145,up,Hepatocellular carcinoma,human,Gene
73403,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,PRR7,Hepatocellular carcinoma,ENSG00000131188.12,11.4902,2.6,0.0339,up,Hepatocellular carcinoma,human,Gene
73404,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,FXYD3,Hepatocellular carcinoma,ENSG00000089356.19,16.4758,2.5983,0.0093,up,Hepatocellular carcinoma,human,Gene
73405,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,CCDC85B,Hepatocellular carcinoma,ENSG00000175602.4,18.0536,2.5899,0.007,up,Hepatocellular carcinoma,human,Gene
73406,DataSet_804,human,ENSG00000131013,PPIL4,HepG2,ENSG00000230882,Hepatocellular carcinoma,ENSG00000230882.1,412.9626,2.5842,0.0,up,Hepatocellular carcinoma,human,Gene
